SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
189,1,13.0,18.0,1.3846153846153846,0.11538461538461539,0.25,0.23076923076923078,0.1111111111111111,0.6666666666666666,2.0,0.7071067811865476,1.3846153846153846,2.430769230769231,4.6,0.528428093645485,0.3333333333333333,0.7202033118901331,1.7741935483870968,0.844972481577747,0.0
19,1,13.0,21.0,1.6153846153846154,0.1346153846153846,0.25,0.0,0.2222222222222222,0.5555555555555556,2.3333333333333335,1.3228756555322954,1.3846153846153846,2.448717948717949,4.5,0.5441595441595442,0.4444444444444444,0.7198985819224597,1.7222222222222223,0.8145502215898438,0.0
190,1,13.0,13.0,1.0,0.08333333333333333,0.25,0.3076923076923077,0.2222222222222222,0.5555555555555556,1.4444444444444444,0.5270462766947299,1.3846153846153846,2.4615384615384617,5.0,0.49230769230769234,0.2222222222222222,0.4736654667156709,1.9642857142857142,0.9615628812527938,0.0
191,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.23076923076923078,0.3333333333333333,0.4444444444444444,1.7777777777777777,0.8333333333333334,1.3846153846153846,2.323076923076923,4.25,0.5466063348416289,0.5555555555555556,0.6214230979507173,1.8484848484848484,0.8703882797784891,0.0
192,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.23076923076923078,0.2222222222222222,0.4444444444444444,1.6666666666666667,0.7071067811865476,1.2307692307692308,2.3974358974358974,5.0,0.47948717948717945,0.4444444444444444,0.5580104491635093,1.8461538461538463,0.9671528397231822,0.0
193,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.3076923076923077,0.3333333333333333,0.4444444444444444,1.5555555555555556,0.881917103688197,1.1538461538461537,2.282051282051282,4.666666666666666,0.48901098901098905,0.3333333333333333,0.5447047794019221,1.6363636363636365,0.7895420339517227,0.0
194,1,13.0,18.0,1.3846153846153846,0.11538461538461539,0.25,0.15384615384615385,0.3333333333333333,0.4444444444444444,2.0,1.3228756555322954,1.0769230769230769,2.1314102564102564,3.875,0.5500413564929694,0.4444444444444444,0.6540238073058776,1.5555555555555556,0.6979824404521128,0.0
195,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.23076923076923078,0.3333333333333333,0.4444444444444444,1.6666666666666667,0.8660254037844386,1.3076923076923077,2.3205128205128203,4.5,0.5156695156695156,0.4444444444444444,0.49387786335828404,1.7142857142857142,0.7628961803617725,0.0
196,1,13.0,22.0,1.6923076923076923,0.14102564102564102,0.25,0.07692307692307693,0.1111111111111111,0.5555555555555556,2.4444444444444446,1.4240006242195884,1.0769230769230769,2.1826923076923075,4.0,0.5456730769230769,0.4444444444444444,0.5968498201325085,1.4285714285714286,0.5727497953228164,0.0
197,1,13.0,19.0,1.4615384615384615,0.12179487179487179,0.25,0.15384615384615385,0.2222222222222222,0.4444444444444444,2.111111111111111,1.0540925533894598,1.3076923076923077,2.3186813186813184,4.142857142857142,0.5596816976127321,0.5555555555555556,0.6205399402138789,1.5357142857142858,0.6929348671835832,0.0
