SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
285,1,19.0,35.0,1.8421052631578947,0.1023391812865497,0.1111111111111111,0.05263157894736842,0.0625,0.1875,0.625,2.1875,1.558578412100805,2.210526315789474,5.0,3.2945820433436532,6.0,0.5490970072239422,0.5625,0.8060353957678364,5.0,2.425,1.1786796487110964,0.10526315789473684,0.0
286,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.0,0.0,0.0625,0.5625,3.6875,2.212653007891959,2.0526315789473686,4.0,2.8998358000713638,4.2,0.6904370952550866,0.8125,0.6549205151612193,4.0,1.8285714285714285,0.795154906792699,0.21052631578947367,0.0
287,1,19.0,73.0,3.8421052631578947,0.2134502923976608,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.625,4.5625,3.723237838226293,1.7894736842105263,4.0,2.915237905369484,4.272727272727273,0.6822897225332835,0.75,0.6750244125152032,4.0,1.6382978723404256,0.6894780193811304,0.42105263157894735,0.0
288,1,19.0,73.0,3.8421052631578947,0.2134502923976608,0.1111111111111111,0.0,0.0,0.0625,0.6875,4.5625,3.5017852589786256,1.6842105263157894,3.0,2.7220165799113167,4.0,0.6805041449778292,0.625,0.6807659698127994,3.0,1.6122448979591837,0.6131993306146515,0.3684210526315789,0.0
289,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.0,0.125,0.125,0.6875,3.1875,3.4296501279285034,2.0526315789473686,5.0,3.0866007371728195,5.5,0.5612001340314218,0.5625,0.8992142199589431,5.0,1.9196428571428572,0.9599023304026737,0.21052631578947367,0.0
29,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0,0.0625,0.625,4.25,3.415650255319866,2.0,3.0,2.9433583959899754,4.5,0.6540796435533278,0.5625,0.6687448868667182,3.0,1.7142857142857142,0.6832667180756564,0.42105263157894735,0.0
290,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.125,0.125,0.5625,3.0,1.9321835661585918,2.3157894736842106,6.0,2.999519632414369,5.0,0.5999039264828738,0.625,0.8173228590346691,6.0,2.139344262295082,1.144989615388267,0.21052631578947367,0.0
291,1,19.0,62.0,3.263157894736842,0.18128654970760233,0.1111111111111111,0.0,0.0625,0.125,0.5625,3.875,3.556683848755748,1.6842105263157894,4.0,2.8449561403508774,5.0,0.5689912280701754,0.625,0.6788641190934674,4.0,1.7734375,0.8438274607196466,0.2631578947368421,0.0
292,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.10526315789473684,0.0625,0.0625,0.75,3.0,3.286335345030997,1.5789473684210527,4.0,2.804260651629073,5.0,0.5608521303258146,0.3125,0.8401848831631169,4.0,1.588235294117647,0.6951210522714187,0.2631578947368421,0.0
293,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.05263157894736842,0.125,0.125,0.625,2.75,2.265686062395524,1.9473684210526316,6.0,2.727777777777778,5.333333333333334,0.5114583333333332,0.4375,1.0807278800713196,6.0,2.074766355140187,1.1133913395943762,0.3684210526315789,0.0
294,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.21052631578947367,0.0,0.0,0.75,2.75,2.0816659994661326,1.894736842105263,4.0,2.8842940685045955,4.333333333333334,0.6656063235010604,0.75,0.5900284904899732,4.0,1.830188679245283,0.7492434039394743,0.10526315789473684,0.0
295,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.0,0.0625,0.1875,0.5625,3.75,3.1304951684997055,1.8421052631578947,4.0,2.9000773993808044,4.375,0.6628748341441839,0.5625,0.7447868170462796,4.0,1.7586206896551724,0.689966404868196,0.42105263157894735,0.0
296,1,19.0,37.0,1.9473684210526316,0.10818713450292397,0.1111111111111111,0.15789473684210525,0.0625,0.0625,0.5625,2.3125,1.25,1.9473684210526316,4.0,2.767543859649123,4.75,0.58264081255771,0.75,0.6398999702859597,4.0,1.8850574712643677,0.8411687240025292,0.0,0.0
297,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.05263157894736842,0.0,0.125,0.5625,3.25,2.265686062395524,1.9473684210526316,4.0,2.8825596600196146,4.333333333333334,0.6652060753891418,0.625,0.7164887547435898,4.0,1.903448275862069,0.8021164532645504,0.3157894736842105,0.0
298,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.0,0.125,0.125,0.625,3.75,3.296462750686964,2.0526315789473686,4.0,2.9527790768788,4.5,0.6561731281952888,0.6875,0.692151254731782,4.0,1.717741935483871,0.749639304821198,0.21052631578947367,0.0
299,1,19.0,45.0,2.3684210526315788,0.13157894736842105,0.1111111111111111,0.05263157894736842,0.0625,0.0625,0.625,2.8125,1.8697147732564272,1.7894736842105263,3.0,2.6333990055352285,4.0588235294117645,0.6488084506391143,0.6875,0.6630914144212918,3.0,1.6210526315789473,0.621921308705309,0.10526315789473684,0.0
3,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.5,3.25,2.1134489978863145,1.894736842105263,3.0,2.8369625042999655,4.166666666666666,0.6808710010319918,0.75,0.6932943565128474,3.0,1.6442307692307692,0.6814927822420032,0.15789473684210525,0.0
30,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.125,0.125,0.5625,3.0,1.8618986725025255,2.0,5.0,2.8804739120528593,4.666666666666666,0.6172444097256128,0.75,0.7100829730297878,5.0,1.8636363636363635,0.8723822990694934,0.0,0.0
300,1,18.0,46.0,2.5555555555555554,0.1503267973856209,0.058823529411764705,0.05555555555555555,0.0,0.0,0.8125,2.875,2.753785273643051,2.2222222222222223,5.0,3.2128747795414463,5.5,0.5841590508257175,0.5625,0.7242925889284053,5.0,1.7857142857142858,0.8525280779606852,0.16666666666666666,0.0
301,1,18.0,44.0,2.4444444444444446,0.1437908496732026,0.058823529411764705,0.0,0.0625,0.0625,0.8125,2.75,3.2145502536643185,1.8888888888888888,4.0,2.897953625894802,4.333333333333334,0.6687585290526465,0.375,0.7985440514464909,4.0,1.6341463414634145,0.7288108888134951,0.1111111111111111,0.0
302,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.0625,0.125,0.5625,3.375,2.963668897386031,1.894736842105263,5.0,2.922889350569406,5.0,0.5845778701138812,0.625,0.7013896031536224,5.0,2.0839160839160837,1.0104838019658011,0.3684210526315789,0.0
303,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.0,0.125,0.25,0.5625,2.75,2.1447610589527217,1.894736842105263,4.0,2.8551150603782185,5.0,0.5710230120756437,0.625,0.704610931413677,4.0,2.0697674418604652,0.9534972347858099,0.2631578947368421,0.0
304,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.10526315789473684,0.125,0.125,0.5625,2.875,1.9621416870348585,1.736842105263158,4.0,2.744538979026514,4.428571428571429,0.6197346081672773,0.6875,0.6855225359058156,4.0,1.6914893617021276,0.703701362377885,0.10526315789473684,0.0
305,1,19.0,53.0,2.789473684210526,0.15497076023391812,0.1111111111111111,0.0,0.0,0.0625,0.6875,3.3125,2.9825883613622137,2.1052631578947367,4.0,3.0156518747850014,4.5,0.6701448610633336,0.6875,0.6022961681224992,4.0,1.7480314960629921,0.7011159351745476,0.15789473684210525,0.0
306,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.15789473684210525,0.0625,0.0625,0.5625,2.875,1.5,1.8421052631578947,3.0,2.8038011695906433,4.166666666666666,0.6729122807017545,0.8125,0.6204548936579628,3.0,1.719626168224299,0.6700379111122233,0.0,0.0
307,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.05263157894736842,0.0625,0.0625,0.6875,3.4375,3.0324632451743474,1.5789473684210527,4.0,2.8005316321105793,5.0,0.5601063264221159,0.5625,0.8190766485955865,4.0,1.8803418803418803,0.9112552271492211,0.3157894736842105,0.0
308,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.6875,3.125,3.364025366531392,1.8421052631578947,4.0,3.051106025934401,4.666666666666666,0.6538084341288003,0.5,0.7561842050107365,4.0,1.8671875,0.7671513288897588,0.2631578947368421,0.0
309,1,19.0,77.0,4.052631578947368,0.22514619883040934,0.1111111111111111,0.0,0.0625,0.125,0.625,4.8125,4.277362894744066,1.894736842105263,3.0,2.8931323406555607,4.233333333333333,0.6834170883438332,0.75,0.6288504427820995,3.0,1.5522388059701493,0.6438507763777044,0.21052631578947367,0.0
31,1,19.0,53.0,2.789473684210526,0.15497076023391812,0.1111111111111111,0.0,0.0625,0.0625,0.6875,3.3125,3.2190837205639746,2.263157894736842,5.0,3.137514839730906,5.25,0.5976218742344583,0.75,0.8780111096347345,5.0,1.925,0.9715490533293777,0.10526315789473684,0.0
310,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.05263157894736842,0.0625,0.0625,0.75,2.75,2.1756225162774294,1.736842105263158,5.0,2.688815789473684,4.666666666666666,0.5761748120300753,0.4375,0.882667752224741,5.0,1.8210526315789475,0.9222884047063408,0.0,0.0
311,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.5,3.375,2.5527762664727724,1.894736842105263,4.0,2.8173558897243103,4.833333333333334,0.5829012185636503,0.75,0.615971233454997,4.0,1.7966101694915255,0.7905350566503254,0.10526315789473684,0.0
312,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.0,0.0625,0.125,0.6875,3.6875,3.400367627183861,1.894736842105263,4.0,2.832403123192597,4.333333333333334,0.6536314899675223,0.5,0.6770050443400571,4.0,1.651376146788991,0.7120152254535066,0.21052631578947367,0.0
313,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.1875,0.1875,0.625,3.4375,3.365882747016994,1.736842105263158,4.0,2.8306119422965796,5.0,0.566122388459316,0.5625,0.8547951386876622,4.0,1.8409090909090908,0.8180179495085982,0.2631578947368421,0.0
314,1,19.0,41.0,2.1578947368421053,0.11988304093567251,0.1111111111111111,0.10526315789473684,0.125,0.125,0.75,2.5625,1.9653244007033546,1.631578947368421,3.0,2.7601010101010104,4.636363636363637,0.5953159041394336,0.4375,0.6186887352843515,3.0,1.7727272727272727,0.7385489458759964,0.10526315789473684,0.0
315,1,19.0,40.0,2.1052631578947367,0.11695906432748537,0.1111111111111111,0.05263157894736842,0.125,0.1875,0.5625,2.5,2.065591117977289,1.894736842105263,5.0,2.7562466772993086,4.5,0.6124992616220686,0.5625,0.6396865570493085,5.0,1.901098901098901,0.9434563530497264,0.0,0.0
316,1,19.0,53.0,2.789473684210526,0.15497076023391812,0.1111111111111111,0.0,0.0,0.0625,0.6875,3.3125,3.3008837200563934,1.631578947368421,4.0,2.695774157616263,4.8,0.5616196161700547,0.625,0.7030581137597459,4.0,1.7156862745098038,0.8129819329936564,0.0,0.0
317,1,18.0,36.0,2.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.2,0.5333333333333333,2.4,1.9566735620873064,1.8333333333333333,4.0,2.837962962962963,4.666666666666666,0.6081349206349207,0.6,0.6449975390626117,4.0,1.9175257731958764,0.8250013016755324,0.2777777777777778,0.0
318,1,19.0,36.0,1.894736842105263,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.0,0.0625,0.8125,2.25,2.0816659994661326,1.894736842105263,5.0,2.7406015037593985,5.5,0.49829118250170884,0.375,0.965611753067018,5.0,1.858974358974359,0.9359259457656764,0.10526315789473684,0.0
319,1,19.0,62.0,3.263157894736842,0.18128654970760233,0.1111111111111111,0.0,0.125,0.125,0.625,3.875,4.031128874149275,2.0,4.0,3.0107814992025514,4.666666666666666,0.6451674641148325,0.6875,0.8294297160341297,4.0,1.7105263157894737,0.8171143290476426,0.2631578947368421,0.0
32,1,19.0,38.0,2.0,0.1111111111111111,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.6875,2.375,2.1563858652847827,1.5789473684210527,4.0,2.3245614035087723,4.333333333333334,0.5364372469635628,0.4375,0.6501322037929859,4.0,1.7721518987341771,0.7998295826276675,0.10526315789473684,0.0
320,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.0,0.0625,0.0625,0.6875,3.75,3.1304951684997055,1.8421052631578947,3.0,3.0501664847925234,4.333333333333334,0.7038845734136592,0.625,0.7319418061841059,3.0,1.7724137931034483,0.7045962948364958,0.3684210526315789,0.0
321,1,19.0,36.0,1.894736842105263,0.10526315789473684,0.1111111111111111,0.15789473684210525,0.125,0.1875,0.75,2.25,2.016597794967223,2.263157894736842,5.0,3.377436907777465,6.0,0.5629061512962442,0.375,1.094138390221131,5.0,2.131868131868132,1.1373340290032183,0.15789473684210525,0.0
322,1,19.0,67.0,3.526315789473684,0.195906432748538,0.1111111111111111,0.0,0.0625,0.125,0.5,4.1875,3.370830758136635,1.8421052631578947,4.0,2.8797698689339555,4.333333333333334,0.6645622774462974,0.8125,0.7495802061007927,4.0,1.6993006993006994,0.6923624085100357,0.3157894736842105,0.0
323,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.0,0.0,0.0625,0.5625,3.125,2.6044833140823407,1.631578947368421,3.0,2.667350193665983,4.5,0.5927444874813296,0.5625,0.5991354455026314,3.0,1.59375,0.6420054926802254,0.10526315789473684,0.0
324,1,19.0,66.0,3.473684210526316,0.19298245614035087,0.1111111111111111,0.0,0.0625,0.0625,0.5625,4.125,3.11715682420161,1.7894736842105263,4.0,2.7987597198123515,4.333333333333334,0.6458676276490041,0.75,0.6934804009488718,4.0,1.7973856209150327,0.7810205631448122,0.3684210526315789,0.0
325,1,19.0,39.0,2.0526315789473686,0.11403508771929824,0.1111111111111111,0.21052631578947367,0.0,0.0625,0.625,2.4375,1.547847968417226,1.4736842105263157,4.0,2.3710526315789475,4.25,0.5578947368421053,0.375,0.6330971219425703,4.0,1.6,0.7101745039685362,0.0,0.0
326,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.0,0.125,0.125,0.625,2.9375,2.8158776015066183,2.1052631578947367,5.0,2.9658177702320314,5.333333333333334,0.5560908319185058,0.6875,0.7655002357309214,5.0,1.9396551724137931,0.925849016740365,0.10526315789473684,0.0
327,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.0,0.125,0.25,0.625,3.25,2.74469184669852,1.894736842105263,4.0,2.9443294938112543,4.666666666666666,0.6309277486738403,0.625,0.7790904938720471,4.0,1.7946428571428572,0.8180221461917958,0.21052631578947367,0.0
328,1,19.0,65.0,3.4210526315789473,0.19005847953216373,0.1111111111111111,0.0,0.0,0.0625,0.5,4.0625,2.931865162884087,1.736842105263158,3.0,2.836838553874565,4.052631578947368,0.6999991236833343,0.625,0.5899220954831438,3.0,1.5378151260504203,0.5936088417951668,0.2631578947368421,0.0
329,1,18.0,42.0,2.3333333333333335,0.13725490196078433,0.11764705882352941,0.0,0.06666666666666667,0.06666666666666667,0.6666666666666666,2.8,2.336052836975837,2.3333333333333335,5.0,3.134512138188609,5.0,0.6269024276377217,0.5333333333333333,0.7075713691399528,5.0,1.9285714285714286,0.9333456062030595,0.2777777777777778,0.0
33,1,19.0,66.0,3.473684210526316,0.19298245614035087,0.1111111111111111,0.0,0.0625,0.0625,0.6875,4.125,3.8794329482541645,1.736842105263158,4.0,2.9614131113223676,4.166666666666666,0.7107391467173684,0.625,0.6633195304411548,4.0,1.676923076923077,0.7176121538402874,0.3684210526315789,0.0
330,1,19.0,67.0,3.526315789473684,0.195906432748538,0.1111111111111111,0.0,0.1875,0.25,0.5,4.1875,3.449033681095813,1.631578947368421,3.0,2.761348044438317,4.3076923076923075,0.6410272246017522,0.6875,0.7095144164762662,3.0,1.631578947368421,0.6568252870705018,0.10526315789473684,0.0
331,1,19.0,67.0,3.526315789473684,0.195906432748538,0.1111111111111111,0.0,0.0625,0.125,0.5625,4.1875,3.9195025194532023,1.631578947368421,3.0,2.7115288220551377,4.0,0.6778822055137844,0.625,0.634739827478639,3.0,1.59375,0.6452430415565636,0.21052631578947367,0.0
332,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.0,0.0625,0.125,0.625,2.875,3.0304015135511886,2.1578947368421053,5.0,3.030442583732057,5.5,0.5509895606785559,0.5625,0.8622752763621852,5.0,1.881188118811881,0.941138977121565,0.0,0.0
333,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.0,0.125,0.1875,0.625,3.75,3.924283374069717,1.631578947368421,3.0,2.7464912280701754,4.0,0.6866228070175439,0.375,0.5729081877475642,3.0,1.6446280991735538,0.6690727929036249,0.21052631578947367,0.0
334,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.0625,0.3125,0.625,3.4375,3.705289012569285,1.631578947368421,3.0,2.7823809523809526,4.428571428571429,0.6282795698924731,0.4375,0.7260504009130566,3.0,1.5757575757575757,0.6714423872576917,0.15789473684210525,0.0
335,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.0,0.0,0.0625,0.5625,3.25,3.0441200151549,1.8421052631578947,4.0,2.826687566819146,4.5,0.6281527926264769,0.6875,0.7403017840414221,4.0,1.8306451612903225,0.7513865145210146,0.21052631578947367,0.0
336,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.0,0.0,0.125,0.6875,3.6875,3.5910769044025406,1.894736842105263,3.0,2.9823826808400313,4.5,0.6627517068533403,0.625,0.6405795353193185,3.0,1.6637931034482758,0.7094880642712238,0.21052631578947367,0.0
337,1,19.0,58.0,3.0526315789473686,0.1695906432748538,0.1111111111111111,0.0,0.0,0.125,0.75,3.625,2.9860788111948193,2.0526315789473686,5.0,3.103965358686721,4.6923076923076925,0.6615008141463503,0.5,0.6414235551795543,5.0,1.811023622047244,0.8612678312902139,0.2631578947368421,0.0
338,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.10526315789473684,0.125,0.1875,0.625,2.9375,2.2051077071199945,1.9473684210526316,5.0,2.871132376395534,4.818181818181818,0.5958953988745448,0.5625,0.8181823360024774,5.0,1.825242718446602,0.8566600037814373,0.21052631578947367,0.0
339,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.05263157894736842,0.0,0.125,0.6875,3.1875,3.655475345286848,1.7894736842105263,4.0,2.9832970584355625,5.5,0.5424176469882841,0.5625,0.7993454148009509,4.0,1.5375,0.692523362490347,0.10526315789473684,0.0
34,1,19.0,70.0,3.6842105263157894,0.2046783625730994,0.1111111111111111,0.0,0.0,0.0625,0.625,4.375,3.364025366531392,2.0526315789473686,4.0,2.983344637844578,4.666666666666666,0.6392881366809811,0.75,0.5610649600206108,4.0,1.6713286713286712,0.7098524323558113,0.21052631578947367,0.0
340,1,19.0,92.0,4.842105263157895,0.26900584795321636,0.1111111111111111,0.0,0.0,0.0625,0.625,5.75,3.9749213828703582,1.736842105263158,3.0,2.8714756491955846,3.894736842105263,0.7372707747934609,0.8125,0.5656442628077706,3.0,1.4936708860759493,0.5614679967516224,0.42105263157894735,0.0
341,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.10526315789473684,0.125,0.125,0.5625,3.125,2.276693508870558,1.736842105263158,3.0,2.624601275917066,3.958333333333333,0.6630571644422062,0.75,0.5277319952643901,3.0,1.57,0.5904116009919338,0.0,0.0
342,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.10526315789473684,0.0,0.0,0.6875,2.875,1.927865832122834,1.9473684210526316,3.0,2.9803184196536,4.0,0.7450796049134,0.4375,0.6423043510087192,3.0,1.6382978723404256,0.6533793679708964,0.10526315789473684,0.0
343,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.05263157894736842,0.0,0.0,0.6875,3.1875,2.19753649950727,2.0,4.0,2.9699248120300754,4.833333333333334,0.614467202488981,0.6875,0.7770922253558206,4.0,1.7450980392156863,0.8045203295070775,0.0,0.0
344,1,19.0,81.0,4.2631578947368425,0.23684210526315788,0.1111111111111111,0.0,0.0625,0.125,0.625,5.0625,4.654299087940095,1.6842105263157894,3.0,2.7507121971595656,4.142857142857142,0.6639650131074815,0.625,0.8777333118101109,3.0,1.5039370078740157,0.628351531226073,0.3684210526315789,0.0
345,1,19.0,61.0,3.210526315789474,0.1783625730994152,0.1111111111111111,0.0,0.0625,0.1875,0.6875,3.8125,3.709784360309909,1.5789473684210527,4.0,2.689570517202096,4.2,0.6403739326671657,0.5625,0.7155896277262366,4.0,1.68503937007874,0.7204582690796979,0.21052631578947367,0.0
346,1,19.0,67.0,3.526315789473684,0.195906432748538,0.1111111111111111,0.0,0.125,0.125,0.5625,4.1875,3.3509948771471834,2.0,4.0,2.9398182957393484,4.25,0.6917219519386703,0.875,0.7015516993276594,4.0,1.7364864864864864,0.7224437598946373,0.3684210526315789,0.0
347,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.0,0.125,0.125,0.6875,2.9375,3.1510580233735253,2.0526315789473686,4.0,3.0935222672064775,5.0,0.6187044534412955,0.4375,0.725370109188141,4.0,1.847457627118644,0.7803912961535835,0.21052631578947367,0.0
348,1,19.0,61.0,3.210526315789474,0.1783625730994152,0.1111111111111111,0.0,0.125,0.125,0.5625,3.8125,3.208712098854201,1.6842105263157894,3.0,2.675691162891749,4.166666666666666,0.6421658790940199,0.625,0.6738311926240307,3.0,1.675,0.6756571653153816,0.10526315789473684,0.0
349,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.05263157894736842,0.125,0.1875,0.5625,3.1875,2.535580144003866,1.736842105263158,4.0,2.7922147168277203,5.0,0.558442943365544,0.625,0.6025654009976136,4.0,1.6336633663366336,0.6437821413681452,0.15789473684210525,0.0
35,1,19.0,30.0,1.5789473684210527,0.08771929824561403,0.1111111111111111,0.2631578947368421,0.1875,0.25,0.5625,1.875,1.0878112581387147,2.0,4.0,2.9780701754385968,5.166666666666666,0.5764006791171479,0.5,0.5877636904496425,4.0,2.0602409638554215,0.9415788192900502,0.0,0.0
350,1,18.0,64.0,3.5555555555555554,0.20915032679738563,0.11764705882352941,0.0,0.06666666666666667,0.06666666666666667,0.6,4.266666666666667,3.3904628143128326,1.9444444444444444,4.0,2.980224867724868,4.5,0.6622721928277485,0.6666666666666666,0.7315852831644168,4.0,1.6929133858267718,0.740139530213376,0.3333333333333333,0.0
351,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.0625,0.125,0.625,4.3125,3.497022543059548,1.8421052631578947,4.0,2.9422210144575898,4.5,0.6538268921016867,0.75,0.7527354028929529,4.0,1.6853146853146854,0.7063054083420609,0.3684210526315789,0.0
352,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.0,0.0,0.625,4.3125,3.57246413557925,1.7894736842105263,3.0,2.825563909774436,4.166666666666666,0.6781353383458647,0.8125,0.663088336930285,3.0,1.6343283582089552,0.6551249066017228,0.21052631578947367,0.0
353,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.0625,0.1875,0.625,3.4375,3.5017852589786256,1.8421052631578947,3.0,2.9167574871522235,4.222222222222222,0.6908109837992108,0.4375,0.6494903146489329,3.0,1.6542056074766356,0.701787525474524,0.2631578947368421,0.0
354,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.125,0.125,0.625,4.25,3.750555514409388,1.368421052631579,3.0,2.499331662489557,4.0,0.6248329156223893,0.5,0.7208209883755733,3.0,1.4766355140186915,0.5883426416722441,0.2631578947368421,0.0
355,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.0,0.125,0.1875,0.6875,3.75,3.605551275463989,1.6842105263157894,3.0,2.814462467654765,4.193548387096774,0.6711410499792132,0.5625,0.6661828197600977,3.0,1.6140350877192982,0.6450460905508598,0.2631578947368421,0.0
356,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.10526315789473684,0.0625,0.0625,0.625,2.75,1.879716290649558,2.1578947368421053,4.0,3.017923768697763,4.833333333333334,0.6243980211098819,0.875,0.7132956641887185,4.0,1.8672566371681416,0.7734942143421198,0.0,0.0
357,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.15789473684210525,0.125,0.125,0.6875,2.6875,2.023816526598529,1.8421052631578947,5.0,2.5723684210526314,5.0,0.5144736842105263,0.3125,1.0024329791520452,5.0,1.8522727272727273,0.9653749521963519,0.0,0.0
358,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.0,0.0625,0.125,0.5,3.125,3.095695936834452,1.9473684210526316,4.0,2.8507632718159033,4.333333333333334,0.6578684473421315,0.875,0.7505267502210875,4.0,1.766355140186916,0.8077389739538906,0.10526315789473684,0.0
359,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.05263157894736842,0.0,0.0625,0.875,3.375,3.593976442141304,1.7894736842105263,3.0,3.0656475748194016,4.1764705882352935,0.7340282925623921,0.3125,0.5742829647703601,3.0,1.6346153846153846,0.6834761564678353,0.21052631578947367,0.0
36,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.05263157894736842,0.0,0.0,0.5625,2.625,1.3102162671355697,2.3157894736842106,5.0,3.2155958077010705,5.666666666666666,0.5674580837119537,0.8125,0.758271065839296,5.0,2.1140350877192984,1.0455025630659285,0.10526315789473684,0.0
360,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.10526315789473684,0.1875,0.1875,0.625,2.625,2.6551836094703507,1.6842105263157894,3.0,2.405701754385965,4.0,0.6014254385964912,0.3125,0.7429226881255422,3.0,1.492537313432836,0.6123262729098787,0.15789473684210525,0.0
361,1,19.0,39.0,2.0526315789473686,0.11403508771929824,0.1111111111111111,0.0,0.1875,0.25,0.625,2.4375,3.0324632451743474,1.7894736842105263,4.0,2.8071947545631755,4.5,0.6238210565695945,0.3125,0.6692177294145719,4.0,1.7411764705882353,0.7424691941095473,0.10526315789473684,0.0
362,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.0,0.125,0.5625,3.375,2.217355782608345,1.9473684210526316,4.0,2.9466016439700646,4.5,0.6548003653266811,0.6875,0.6463906849152838,4.0,1.7154471544715446,0.6956577875869435,0.10526315789473684,0.0
363,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.125,0.125,0.75,3.375,3.4034296427770228,1.4736842105263157,3.0,2.600438596491228,4.0,0.650109649122807,0.1875,0.6942908984687618,3.0,1.6752136752136753,0.6542837598718664,0.21052631578947367,0.0
364,1,19.0,38.0,2.0,0.1111111111111111,0.1111111111111111,0.21052631578947367,0.0625,0.125,0.75,2.375,2.6551836094703507,1.4210526315789473,3.0,2.519617224880383,4.6,0.5477428749739963,0.1875,0.6137141637822067,3.0,1.5692307692307692,0.6366226995155464,0.10526315789473684,0.0
365,1,19.0,26.0,1.368421052631579,0.07602339181286549,0.1111111111111111,0.21052631578947367,0.1875,0.3125,0.5625,1.625,1.0878112581387147,1.736842105263158,4.0,2.6917293233082704,4.666666666666666,0.5767991407089151,0.375,0.37676730478320697,4.0,1.8181818181818181,0.9045340337332909,0.0,0.0
