SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
577,1,67.0,201.0,3.0,0.045454545454545456,0.16666666666666666,0.16417910447761194,0.2545454545454545,0.6545454545454545,0.2909090909090909,3.6545454545454548,5.171926289964074,1.2686567164179106,5.0,2.231619309867773,5.666666666666666,0.39381517232960705,0.18181818181818182,0.3429016441558055,5.0,2.1536964980544746,1.1754953969177622,0.029850746268656716,0.0
578,1,69.0,283.0,4.101449275362318,0.0603154305200341,0.16176470588235295,0.07246376811594203,0.24561403508771928,0.6140350877192983,0.2982456140350877,4.964912280701754,6.26203102686769,1.5217391304347827,6.0,2.393753681423403,5.576923076923077,0.4292247980483343,0.2631578947368421,0.4645424170751502,6.0,2.236051502145923,1.1007607317382575,0.057971014492753624,0.0
579,1,69.0,307.0,4.449275362318841,0.0654305200341006,0.16176470588235295,0.028985507246376812,0.24561403508771928,0.631578947368421,0.2807017543859649,5.385964912280702,8.057282389164902,1.318840579710145,4.0,2.2545075540574206,4.621621621621621,0.4878174239773367,0.22807017543859648,0.4516067373374794,4.0,1.9500624219725344,0.8500018359383854,0.057971014492753624,0.0
58,1,69.0,228.0,3.3043478260869565,0.04859335038363171,0.16176470588235295,0.17391304347826086,0.21052631578947367,0.6140350877192983,0.2807017543859649,4.0,4.057620696206795,1.2753623188405796,5.0,2.3086123235709155,5.642857142857142,0.4091211712657319,0.19298245614035087,0.3276396379349052,5.0,1.906832298136646,1.065108115424851,0.057971014492753624,0.0
580,1,69.0,254.0,3.681159420289855,0.05413469735720375,0.16176470588235295,0.043478260869565216,0.2982456140350877,0.631578947368421,0.24561403508771928,4.456140350877193,5.625421176100621,1.3478260869565217,5.0,2.2964133252902315,4.947368421052632,0.46416865085653614,0.2631578947368421,0.46821850763954537,5.0,1.8868778280542986,0.8484176110591973,0.043478260869565216,0.0
581,1,69.0,330.0,4.782608695652174,0.07033248081841433,0.16176470588235295,0.07246376811594203,0.24561403508771928,0.6140350877192983,0.2631578947368421,5.7894736842105265,8.491039062500082,1.3333333333333333,5.0,2.220224826593326,4.388888888888889,0.5058740111225299,0.2807017543859649,0.39777203585305226,5.0,1.7937106918238994,0.7841057682111287,0.043478260869565216,0.0
582,1,69.0,269.0,3.898550724637681,0.05733162830349531,0.16176470588235295,0.11594202898550725,0.21052631578947367,0.631578947368421,0.2631578947368421,4.719298245614035,4.9524683094281094,1.3333333333333333,5.0,2.300188477070467,5.3076923076923075,0.43336884350603005,0.22807017543859648,0.4202840981135797,5.0,1.7925170068027212,0.8973622854012371,0.028985507246376812,0.0
583,1,66.0,216.0,3.272727272727273,0.05034965034965035,0.16923076923076924,0.10606060606060606,0.2777777777777778,0.6111111111111112,0.2962962962962963,4.0,5.0990195135927845,1.393939393939394,5.0,2.3502548542074235,5.333333333333334,0.44067278516389186,0.24074074074074073,0.5414776777956923,5.0,2.1780104712041886,1.1691271413398272,0.10606060606060606,0.0
584,1,67.0,154.0,2.298507462686567,0.03482587064676617,0.16666666666666666,0.1791044776119403,0.32727272727272727,0.6545454545454545,0.2545454545454545,2.8,2.9338383403670023,1.373134328358209,7.0,2.357403647819987,6.888888888888889,0.3422037553287078,0.2,0.6588558050680681,7.0,2.253968253968254,1.4213408019831448,0.07462686567164178,0.0
585,1,69.0,256.0,3.710144927536232,0.05456095481670929,0.16176470588235295,0.08695652173913043,0.24561403508771928,0.631578947368421,0.2631578947368421,4.491228070175438,6.8559744723060545,1.4202898550724639,7.0,2.32604488568488,5.327272727272727,0.4366295860500628,0.24561403508771928,0.4785557918571225,7.0,2.15359477124183,1.3366066492063275,0.057971014492753624,0.0
586,1,69.0,352.0,5.101449275362318,0.07502131287297528,0.16176470588235295,0.057971014492753624,0.24561403508771928,0.6140350877192983,0.22807017543859648,6.175438596491228,8.912516894429075,1.3333333333333333,4.0,2.2602350055244083,4.2835820895522385,0.527650680732179,0.3157894736842105,0.4424214581912499,4.0,1.8837209302325582,0.8055425082636316,0.043478260869565216,0.0
587,1,67.0,227.0,3.388059701492537,0.05133423790140208,0.16666666666666666,0.11940298507462686,0.18181818181818182,0.6545454545454545,0.2545454545454545,4.127272727272727,5.149809580997994,1.2537313432835822,4.0,2.1822164779088333,4.210526315789474,0.5182764135033479,0.21818181818181817,0.32670558495701596,4.0,1.702803738317757,0.6920438632053831,0.0,0.0
588,1,68.0,268.0,3.9411764705882355,0.058823529411764705,0.14925373134328357,0.029411764705882353,0.24561403508771928,0.6140350877192983,0.2982456140350877,4.701754385964913,7.7019591948150765,1.25,4.0,2.3115717418923403,5.0,0.4623143483784681,0.17543859649122806,0.5144387523542188,4.0,1.7940199335548173,0.7956396057873816,0.058823529411764705,0.0
589,1,68.0,265.0,3.8970588235294117,0.05816505706760316,0.16417910447761194,0.08823529411764706,0.17857142857142858,0.6071428571428571,0.2857142857142857,4.732142857142857,5.157487307272343,1.2058823529411764,4.0,2.173413098325712,4.385964912280702,0.4955381864182623,0.19642857142857142,0.46055219117538326,4.0,1.7215619694397284,0.7426924760123575,0.058823529411764705,0.0
59,1,67.0,286.0,4.268656716417911,0.06467661691542288,0.16666666666666666,0.1044776119402985,0.18181818181818182,0.6,0.23636363636363636,5.2,5.8512423498806685,1.3880597014925373,6.0,2.370238536959103,6.333333333333333,0.37424819004617416,0.3090909090909091,0.5104961544961316,6.0,1.7854785478547854,0.9289754520158945,0.08955223880597014,0.0
590,1,69.0,275.0,3.9855072463768115,0.05861040068201193,0.16176470588235295,0.043478260869565216,0.22807017543859648,0.6140350877192983,0.22807017543859648,4.824561403508772,6.593077557499076,1.391304347826087,5.0,2.288683326969687,4.74468085106383,0.4823682348321762,0.2982456140350877,0.4460828721333127,5.0,1.9195561719833565,0.8798155251520966,0.043478260869565216,0.0
591,1,69.0,269.0,3.898550724637681,0.05733162830349531,0.16176470588235295,0.08695652173913043,0.22807017543859648,0.6140350877192983,0.24561403508771928,4.719298245614035,5.32431882284657,1.3623188405797102,5.0,2.3288657674825717,5.5,0.42343013954228576,0.2807017543859649,0.4327393408483861,5.0,1.9594383775351014,1.0360271155174288,0.043478260869565216,0.0
592,1,69.0,208.0,3.0144927536231885,0.0443307757885763,0.16176470588235295,0.10144927536231885,0.3157894736842105,0.631578947368421,0.2807017543859649,3.6491228070175437,5.033783113233794,1.2608695652173914,4.0,2.249013247811202,4.4,0.5111393745025459,0.19298245614035087,0.36138281909908637,4.0,1.8832116788321167,0.8362508255464736,0.0,0.0
593,1,69.0,240.0,3.4782608695652173,0.05115089514066496,0.16176470588235295,0.13043478260869565,0.21052631578947367,0.631578947368421,0.2631578947368421,4.2105263157894735,4.824553429020523,1.3623188405797102,5.0,2.312229468960253,5.653846153846153,0.4089657564147387,0.24561403508771928,0.4866285889902551,5.0,1.9912126537785588,1.0405138756755736,0.043478260869565216,0.0
594,1,68.0,269.0,3.9558823529411766,0.059043020193151885,0.16417910447761194,0.1323529411764706,0.26785714285714285,0.625,0.21428571428571427,4.803571428571429,7.1717112015502655,1.2647058823529411,5.0,2.2526726087361957,4.9,0.45972910382371335,0.2857142857142857,0.34138787038183777,5.0,1.784832451499118,0.9051770604401989,0.029411764705882353,0.0
595,1,68.0,275.0,4.044117647058823,0.06035996488147498,0.16417910447761194,0.08823529411764706,0.26785714285714285,0.625,0.23214285714285715,4.910714285714286,7.3812459793582414,1.2058823529411764,4.0,2.2203817562028956,4.45,0.49896219240514506,0.25,0.4437316438683362,4.0,1.6924290220820188,0.6780508950522746,0.07352941176470588,0.0
596,1,62.0,182.0,2.935483870967742,0.048122686409307246,0.16393442622950818,0.14516129032258066,0.23529411764705882,0.5882352941176471,0.3333333333333333,3.5686274509803924,4.500021786439636,1.2580645161290323,5.0,2.2560290411136203,5.0,0.45120580822272405,0.17647058823529413,0.5106779235510449,5.0,1.6583850931677018,0.8726055091539099,0.08064516129032258,0.0
597,1,69.0,236.0,3.420289855072464,0.05029838022165388,0.16176470588235295,0.15942028985507245,0.24561403508771928,0.6140350877192983,0.22807017543859648,4.140350877192983,5.1005552796142695,1.3333333333333333,5.0,2.275233223881988,5.272727272727273,0.4315097493569287,0.2807017543859649,0.420601830972592,5.0,1.8106617647058822,0.8747513845851933,0.057971014492753624,0.0
598,1,69.0,281.0,4.072463768115942,0.05988917306052856,0.16176470588235295,0.11594202898550725,0.21052631578947367,0.6140350877192983,0.2631578947368421,4.9298245614035086,6.1669037412940035,1.318840579710145,5.0,2.258465678959084,4.555555555555555,0.4957607587958965,0.2631578947368421,0.3725070290696196,5.0,1.9727148703956343,0.9302551925331318,0.028985507246376812,0.0
599,1,68.0,230.0,3.3823529411764706,0.0504828797190518,0.16417910447761194,0.08823529411764706,0.19642857142857142,0.6607142857142857,0.23214285714285715,4.107142857142857,5.591157211261275,1.411764705882353,5.0,2.249019629177876,4.68,0.4805597498243325,0.23214285714285715,0.46261786694578166,5.0,2.0194444444444444,0.8664089699258549,0.11764705882352941,0.0
6,1,68.0,270.0,3.9705882352941178,0.05926251097453907,0.16417910447761194,0.1323529411764706,0.21428571428571427,0.625,0.26785714285714285,4.821428571428571,6.647233581401685,1.3529411764705883,6.0,2.350816278478625,5.833333333333334,0.40299707631062137,0.26785714285714285,0.37922464592401256,6.0,2.105182926829268,1.18369480931581,0.10294117647058823,0.0
60,1,69.0,273.0,3.9565217391304346,0.058184143222506396,0.16176470588235295,0.07246376811594203,0.22807017543859648,0.6491228070175439,0.22807017543859648,4.7894736842105265,6.218454223706307,1.3768115942028984,6.0,2.2971757674981585,5.636363636363637,0.40756344262064104,0.2982456140350877,0.37600352170037443,6.0,1.994160583941606,1.0596097719971913,0.043478260869565216,0.0
600,1,68.0,210.0,3.088235294117647,0.046093064091308165,0.16417910447761194,0.14705882352941177,0.23214285714285715,0.6071428571428571,0.30357142857142855,3.75,4.059780558332948,1.3235294117647058,5.0,2.330432193795197,5.75,0.4052925554426429,0.21428571428571427,0.39180729410942283,5.0,1.9702276707530648,0.9683535225145407,0.029411764705882353,0.0
601,1,69.0,306.0,4.434782608695652,0.06521739130434782,0.16176470588235295,0.057971014492753624,0.24561403508771928,0.6140350877192983,0.22807017543859648,5.368421052631579,8.232408905719968,1.3043478260869565,4.0,2.297570092697309,5.0,0.4595140185394618,0.2982456140350877,0.4603571678286236,4.0,2.008869179600887,0.8597092186848234,0.10144927536231885,0.0
602,1,65.0,286.0,4.4,0.06875,0.15625,0.1076923076923077,0.24074074074074073,0.6296296296296297,0.25925925925925924,5.296296296296297,7.054049097168876,1.353846153846154,5.0,2.305275619054662,4.7368421052631575,0.4866692973559843,0.25925925925925924,0.37559368104268515,5.0,2.0646029609690446,1.0632928675588227,0.09230769230769231,0.0
603,1,67.0,193.0,2.8805970149253732,0.04364540931705111,0.16666666666666666,0.11940298507462686,0.21818181818181817,0.6,0.3090909090909091,3.5090909090909093,4.826135357776704,1.3134328358208955,5.0,2.257697707931398,5.166666666666666,0.43697374992220606,0.16363636363636364,0.5479254630919944,5.0,1.7560321715817695,0.9315251218972294,0.07462686567164178,0.0
604,1,64.0,215.0,3.359375,0.053323412698412696,0.15873015873015872,0.109375,0.24528301886792453,0.5849056603773585,0.32075471698113206,4.056603773584905,5.4540566918283675,1.46875,6.0,2.3891971768915896,5.5,0.43439948670756173,0.24528301886792453,0.4400011742142219,6.0,2.110909090909091,1.1844734332710276,0.0625,0.0
605,1,69.0,242.0,3.5072463768115942,0.051577152600170505,0.16176470588235295,0.07246376811594203,0.2807017543859649,0.631578947368421,0.2631578947368421,4.245614035087719,5.0613405259673545,1.3768115942028984,5.0,2.2833308692366927,4.833333333333334,0.47241328329035015,0.22807017543859648,0.3961524478249367,5.0,2.045632333767927,0.9064627751967488,0.057971014492753624,0.0
606,1,68.0,213.0,3.1323529411764706,0.04675153643546971,0.16417910447761194,0.11764705882352941,0.26785714285714285,0.6607142857142857,0.23214285714285715,3.8035714285714284,4.660938816306286,1.1470588235294117,4.0,2.133890681227366,4.4,0.48497515482440134,0.19642857142857142,0.3966102437076915,4.0,1.7166324435318274,0.7069543981070238,0.0,0.0
607,1,69.0,221.0,3.2028985507246377,0.04710144927536232,0.16176470588235295,0.11594202898550725,0.2807017543859649,0.6491228070175439,0.2807017543859649,3.8771929824561404,4.213372315101545,1.2608695652173914,4.0,2.2367556650554214,4.6521739130434785,0.480797946694156,0.22807017543859648,0.35157888293089434,4.0,1.7243589743589745,0.7926891693819694,0.028985507246376812,0.0
608,1,69.0,242.0,3.5072463768115942,0.051577152600170505,0.16176470588235295,0.13043478260869565,0.24561403508771928,0.6140350877192983,0.24561403508771928,4.245614035087719,4.914558190266321,1.2753623188405796,5.0,2.2483744461505912,4.731707317073171,0.47517191903182593,0.2631578947368421,0.43170453600277403,5.0,1.9161184210526316,0.8936182669578021,0.07246376811594203,0.0
609,1,69.0,317.0,4.594202898550725,0.06756180733162831,0.16176470588235295,0.07246376811594203,0.2631578947368421,0.6491228070175439,0.22807017543859648,5.56140350877193,6.81389741594247,1.1884057971014492,3.0,2.2453404274835833,4.5,0.4989645394407963,0.2631578947368421,0.4481440197738753,3.0,1.7015558698727016,0.7000893190112837,0.07246376811594203,0.0
61,1,62.0,192.0,3.096774193548387,0.05076679005817028,0.18032786885245902,0.06451612903225806,0.34,0.56,0.32,3.84,5.380842813886602,1.435483870967742,5.0,2.3099178534797473,5.083333333333334,0.4544100695369994,0.28,0.5191120528462243,5.0,2.140909090909091,0.9698766832939908,0.03225806451612903,0.0
610,1,69.0,304.0,4.405797101449275,0.06479113384484228,0.16176470588235295,0.13043478260869565,0.22807017543859648,0.631578947368421,0.2807017543859649,5.333333333333333,7.221825385923,1.3478260869565217,5.0,2.2618530890615913,4.416666666666666,0.5121176805422472,0.22807017543859648,0.4058844071517099,5.0,1.8858560794044665,0.8396233696507118,0.043478260869565216,0.0
611,1,67.0,240.0,3.582089552238806,0.054274084124830396,0.16666666666666666,0.1044776119402985,0.2909090909090909,0.6181818181818182,0.3090909090909091,4.363636363636363,7.079871405935219,1.2686567164179106,4.0,2.245048348395761,4.666666666666666,0.4810817889419488,0.18181818181818182,0.40379438672101414,4.0,1.8478260869565217,0.8115086906270451,0.07462686567164178,0.0
612,1,65.0,239.0,3.6769230769230767,0.057451923076923074,0.171875,0.1076923076923077,0.2830188679245283,0.6226415094339622,0.24528301886792453,4.509433962264151,5.749992112066276,1.323076923076923,5.0,2.2932565044554423,4.636363636363637,0.4946239519413699,0.3018867924528302,0.4424958461509472,5.0,2.009273570324575,0.950756875110425,0.1076923076923077,0.0
613,1,61.0,180.0,2.9508196721311477,0.04918032786885246,0.18333333333333332,0.14754098360655737,0.24489795918367346,0.5510204081632653,0.32653061224489793,3.673469387755102,5.720532300050263,1.2295081967213115,4.0,2.2816056105765763,4.5,0.507023469017017,0.2653061224489796,0.47770601597592316,4.0,1.7255369928400954,0.7179129010101912,0.06557377049180328,0.0
614,1,67.0,283.0,4.223880597014926,0.0639981908638625,0.16666666666666666,0.014925373134328358,0.2545454545454545,0.6181818181818182,0.2545454545454545,5.1454545454545455,8.072399665752206,1.2985074626865671,4.0,2.2752088241772555,4.583333333333334,0.4964091980023102,0.2909090909090909,0.42638300682240504,4.0,1.9581081081081082,0.8993316954526134,0.029850746268656716,0.0
615,1,68.0,281.0,4.132352941176471,0.06167690956979807,0.16417910447761194,0.04411764705882353,0.2857142857142857,0.6071428571428571,0.23214285714285715,5.017857142857143,7.3075081474244925,1.338235294117647,5.0,2.2679749710496626,4.6,0.4930380371847093,0.2857142857142857,0.42659440972711543,5.0,1.720257234726688,0.7958474744854298,0.029411764705882353,0.0
616,1,68.0,294.0,4.323529411764706,0.06453028972783142,0.16417910447761194,0.10294117647058823,0.19642857142857142,0.6071428571428571,0.26785714285714285,5.25,6.658555671942951,1.2647058823529411,5.0,2.244371997513457,4.923076923076923,0.4558880619949209,0.25,0.40650472538326704,5.0,1.8256,0.9128625026355004,0.058823529411764705,0.0
617,1,68.0,226.0,3.323529411764706,0.04960491659350307,0.16417910447761194,0.10294117647058823,0.23214285714285715,0.6071428571428571,0.25,4.035714285714286,5.539820429365053,1.4411764705882353,6.0,2.3272273937790104,6.0,0.3878712322965017,0.21428571428571427,0.5471727714447718,6.0,1.8912685337726525,0.9481819699997809,0.04411764705882353,0.0
618,1,67.0,291.0,4.343283582089552,0.06580732700135686,0.16666666666666666,0.014925373134328358,0.18181818181818182,0.6363636363636364,0.2545454545454545,5.290909090909091,7.9876588311402985,1.2835820895522387,5.0,2.186341959570718,4.214285714285714,0.5187930073557636,0.2,0.4094191141532636,5.0,1.8020086083213773,0.8153318800577063,0.029850746268656716,0.0
619,1,67.0,244.0,3.6417910447761193,0.055178652193577565,0.15151515151515152,0.05970149253731343,0.25,0.6071428571428571,0.25,4.357142857142857,6.198030688499729,1.4328358208955223,6.0,2.381320439319568,5.636363636363637,0.42249233600831043,0.2857142857142857,0.4320361224241669,6.0,2.281710914454277,1.3130372377803994,0.0,0.0
