SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
30,1,64.0,212.0,3.3125,0.05257936507936508,0.1746031746031746,0.09375,0.6730769230769231,0.25,4.076923076923077,4.497695069159679,1.28125,2.286277216478697,5.083333333333334,0.4497594524220387,0.23076923076923078,0.5783028868975143,2.076687116564417,0.9325696163598576,0.0
300,1,64.0,227.0,3.546875,0.056299603174603176,0.1746031746031746,0.0,0.6730769230769231,0.21153846153846154,4.365384615384615,7.891491685710696,1.21875,2.1942021249865777,4.263999999999999,0.5145877403814677,0.2692307692307692,0.5194449214893971,1.9957805907172996,0.8366493719056228,0.0
301,1,64.0,170.0,2.65625,0.042162698412698416,0.1746031746031746,0.234375,0.6923076923076923,0.25,3.269230769230769,3.3261612132140552,1.21875,2.268851082136476,5.0,0.4537702164272952,0.15384615384615385,0.5092286379231377,2.012135922330097,1.009612342058505,0.0
302,1,64.0,242.0,3.78125,0.06001984126984127,0.1746031746031746,0.015625,0.6730769230769231,0.2692307692307692,4.653846153846154,6.410422320628217,1.203125,2.1855840269795554,4.52,0.48353628915476893,0.21153846153846154,0.4568879958940615,1.8920454545454546,0.7634944878149632,0.0
303,1,64.0,210.0,3.28125,0.052083333333333336,0.1746031746031746,0.046875,0.6730769230769231,0.2692307692307692,4.038461538461538,5.433958360999828,1.390625,2.3601919687506094,6.181818181818182,0.3817957596508339,0.19230769230769232,0.5637743334977409,2.2355289421157685,1.3192479560949408,0.0
304,1,64.0,202.0,3.15625,0.05009920634920635,0.1746031746031746,0.0625,0.6923076923076923,0.25,3.8846153846153846,5.116884185785239,1.171875,2.1320401685425456,4.9375,0.4318056037554523,0.15384615384615385,0.5256112396700319,2.021176470588235,1.2370169266439128,0.0
305,1,64.0,190.0,2.96875,0.04712301587301587,0.1746031746031746,0.109375,0.6923076923076923,0.23076923076923078,3.6538461538461537,3.8951181883682895,1.28125,2.218849262541183,4.491228070175438,0.49404065611268533,0.23076923076923078,0.4258517419835311,1.9537671232876712,0.8070781559378575,0.0
306,1,64.0,243.0,3.796875,0.060267857142857144,0.1746031746031746,0.015625,0.6730769230769231,0.23076923076923078,4.673076923076923,6.964112921132205,1.265625,2.2373384139843426,4.714285714285714,0.47458693629970905,0.21153846153846154,0.4649180062177786,2.004484304932735,0.9516661618763602,0.0
307,1,64.0,152.0,2.375,0.037698412698412696,0.1746031746031746,0.1875,0.6923076923076923,0.2692307692307692,2.923076923076923,3.105000103224739,1.375,2.388697369404945,6.3076923076923075,0.37869592441785715,0.21153846153846154,0.6102213881905901,2.5650485436893202,1.3295290949695096,0.0
308,1,64.0,192.0,3.0,0.047619047619047616,0.1746031746031746,0.1875,0.6730769230769231,0.2692307692307692,3.6923076923076925,3.770569528617096,1.25,2.2758352813949747,6.0,0.3793058802324958,0.15384615384615385,0.4642219820120486,2.0596707818930042,1.089092639764819,0.0
309,1,64.0,184.0,2.875,0.04563492063492063,0.1746031746031746,0.0625,0.6923076923076923,0.23076923076923078,3.5384615384615383,4.812001085772123,1.296875,2.258039449161467,5.0,0.4516078898322934,0.21153846153846154,0.5770060541774084,2.05700325732899,0.8596490861834238,0.0
31,1,64.0,171.0,2.671875,0.04241071428571429,0.1746031746031746,0.09375,0.6730769230769231,0.25,3.2884615384615383,3.505382631132951,1.21875,2.2275943899451427,4.451612903225806,0.5004016383210104,0.25,0.5114044629781226,1.9636015325670497,0.8058190824881604,0.0
310,1,64.0,251.0,3.921875,0.06225198412698413,0.1746031746031746,0.015625,0.6923076923076923,0.25,4.826923076923077,8.358912476984575,1.09375,2.1133756346711032,4.5,0.4696390299269118,0.15384615384615385,0.4196155951985207,1.6027944111776447,0.6541499641891779,0.0
311,1,64.0,198.0,3.09375,0.049107142857142856,0.1746031746031746,0.0625,0.7115384615384616,0.23076923076923078,3.8076923076923075,4.669628450343067,1.234375,2.190861480629641,4.6875,0.4673837825343234,0.21153846153846154,0.4478417734022874,2.038983050847458,0.9084618148178754,0.0
312,1,64.0,229.0,3.578125,0.05679563492063492,0.1746031746031746,0.0,0.6923076923076923,0.25,4.403846153846154,7.038436812260304,1.25,2.1931530365445955,4.708333333333334,0.46580241484132995,0.19230769230769232,0.4871994058421828,2.0744827586206895,0.8919358881111731,0.0
313,1,64.0,232.0,3.625,0.057539682539682536,0.1746031746031746,0.03125,0.6730769230769231,0.25,4.461538461538462,7.515895674023518,1.234375,2.221608384239215,5.0,0.44432167684784296,0.15384615384615385,0.4508828788274596,1.8699186991869918,0.8006445855291018,0.0
314,1,64.0,207.0,3.234375,0.05133928571428571,0.1746031746031746,0.046875,0.6730769230769231,0.2692307692307692,3.980769230769231,4.904941024671477,1.3125,2.2527891037589307,4.8,0.4693310632831106,0.19230769230769232,0.5263761338032369,2.0445269016697587,1.0283448953135002,0.0
315,1,64.0,233.0,3.640625,0.057787698412698416,0.1746031746031746,0.03125,0.6730769230769231,0.25,4.480769230769231,6.197692121425189,1.21875,2.2154834117900477,4.428571428571429,0.5002704478235591,0.21153846153846154,0.47043623317824523,1.8768768768768769,0.7598020160639831,0.0
316,1,64.0,138.0,2.15625,0.03422619047619048,0.1746031746031746,0.265625,0.7115384615384616,0.25,2.6538461538461537,2.841462033121539,1.1875,2.163570858672833,4.636363636363637,0.46665253814512075,0.1346153846153846,0.5299636732378453,1.9973474801061009,0.9268416793699471,0.0
317,1,64.0,254.0,3.96875,0.06299603174603174,0.1746031746031746,0.015625,0.6730769230769231,0.21153846153846154,4.884615384615385,6.223465544098576,1.234375,2.185568407064205,4.866666666666667,0.4490893987118229,0.25,0.47861615393591667,1.9328125,0.9577220442719837,0.0
318,1,64.0,231.0,3.609375,0.057291666666666664,0.1746031746031746,0.0,0.6923076923076923,0.25,4.4423076923076925,7.988750574814959,1.1875,2.184282180394958,5.25,0.41605374864665867,0.23076923076923078,0.5210164957684548,2.0284900284900287,0.9550751883750525,0.0
319,1,64.0,185.0,2.890625,0.045882936507936505,0.1746031746031746,0.125,0.6730769230769231,0.23076923076923078,3.5576923076923075,4.299628171513556,1.234375,2.21559192710681,4.655172413793103,0.4759419695266481,0.25,0.47022176497019913,1.980952380952381,0.8734960071148901,0.0
32,1,64.0,190.0,2.96875,0.04712301587301587,0.1746031746031746,0.140625,0.6730769230769231,0.25,3.6538461538461537,3.730555419850127,1.34375,2.288053136241194,5.088235294117647,0.44967518284509017,0.25,0.5173914675670576,2.111753371868979,1.044860841662363,0.0
320,1,64.0,206.0,3.21875,0.05109126984126984,0.1746031746031746,0.03125,0.6730769230769231,0.2692307692307692,3.9615384615384617,6.401475131658077,1.3125,2.3231114032550826,5.916666666666666,0.39263854702902806,0.23076923076923078,0.40388660569743956,2.4250764525993884,1.2954323964169765,0.0
321,1,64.0,208.0,3.25,0.051587301587301584,0.1746031746031746,0.125,0.6730769230769231,0.23076923076923078,4.0,4.029304421069108,1.296875,2.24787532737696,5.722222222222222,0.3928325814833522,0.25,0.4315164590322343,2.0657894736842106,1.0564993615621672,0.0
322,1,64.0,175.0,2.734375,0.043402777777777776,0.1746031746031746,0.125,0.6923076923076923,0.2692307692307692,3.3653846153846154,4.361277228617405,1.3125,2.2924626266052615,5.909090909090909,0.3879552137331981,0.21153846153846154,0.5984959450123724,2.2521588946459414,1.1354501579611502,0.0
323,1,64.0,247.0,3.859375,0.06125992063492063,0.1746031746031746,0.03125,0.6730769230769231,0.23076923076923078,4.75,4.813685555523022,1.21875,2.2114314199001104,4.457142857142857,0.49615448523399913,0.2692307692307692,0.41519061068523955,2.008498583569405,0.894386757297533,0.0
324,1,64.0,167.0,2.609375,0.04141865079365079,0.1746031746031746,0.125,0.6730769230769231,0.28846153846153844,3.2115384615384617,4.276412911617466,1.296875,2.3129050476756703,4.963636363636364,0.4659698813998603,0.19230769230769232,0.5914897502671593,2.272407732864675,1.0059478059973104,0.0
325,1,64.0,188.0,2.9375,0.04662698412698413,0.1746031746031746,0.125,0.6730769230769231,0.3076923076923077,3.6153846153846154,3.9662984479968486,1.421875,2.357693714260343,5.811320754716981,0.405707035246098,0.19230769230769232,0.63366480822787,2.236842105263158,1.1875704088738834,0.0
326,1,64.0,204.0,3.1875,0.050595238095238096,0.1746031746031746,0.03125,0.6730769230769231,0.23076923076923078,3.923076923076923,4.656204605394843,1.25,2.2259623740937133,4.916666666666666,0.45273810998516206,0.25,0.5579302926159947,2.143556280587276,0.9645404670594662,0.0
327,1,64.0,167.0,2.609375,0.04141865079365079,0.1746031746031746,0.109375,0.6730769230769231,0.25,3.2115384615384617,4.525901658456701,1.375,2.237418294837378,5.142857142857142,0.4350535573294902,0.19230769230769232,0.5802656441338797,2.0408163265306123,0.9836949598153019,0.0
328,1,64.0,185.0,2.890625,0.045882936507936505,0.1746031746031746,0.0625,0.6730769230769231,0.25,3.5576923076923075,4.358509646064998,1.234375,2.2537243477904796,5.142857142857142,0.43822417873703773,0.21153846153846154,0.5085122490631933,2.1908006814310053,1.0140904259211438,0.0
329,1,64.0,203.0,3.171875,0.050347222222222224,0.1746031746031746,0.046875,0.6730769230769231,0.23076923076923078,3.9038461538461537,6.059378132153191,1.296875,2.2690753842817,5.4399999999999995,0.41710944564001845,0.25,0.5762039390318746,2.1405405405405404,1.1103694362264502,0.0
33,1,64.0,201.0,3.140625,0.04985119047619048,0.1746031746031746,0.03125,0.6730769230769231,0.2692307692307692,3.8653846153846154,6.374055396849921,1.203125,2.1976877530903667,4.5,0.4883750562423037,0.21153846153846154,0.47157886349858663,1.9641109298531811,0.8157061583033864,0.0
330,1,64.0,243.0,3.796875,0.060267857142857144,0.1746031746031746,0.03125,0.6923076923076923,0.25,4.673076923076923,7.895695411626674,1.15625,2.1401001186059614,4.133333333333333,0.5177661577272488,0.19230769230769232,0.47409114973440175,1.7720588235294117,0.6508961960987446,0.0
331,1,64.0,222.0,3.46875,0.05505952380952381,0.1746031746031746,0.0625,0.6730769230769231,0.25,4.269230769230769,5.848128189279915,1.265625,2.231788036281087,4.885714285714286,0.45679872087624585,0.19230769230769232,0.3904815493790155,1.9859154929577465,0.9482996236778132,0.0
332,1,64.0,208.0,3.25,0.051587301587301584,0.1746031746031746,0.046875,0.6923076923076923,0.28846153846153844,4.0,5.75649675601062,1.34375,2.302004079392303,5.5588235294117645,0.41411713597533495,0.15384615384615385,0.5401792277523996,2.323529411764706,1.2723572065311721,0.0
333,1,64.0,173.0,2.703125,0.04290674603174603,0.1746031746031746,0.0625,0.6923076923076923,0.25,3.326923076923077,5.200758443354554,1.15625,2.1624549148492016,4.512195121951219,0.4792467649125258,0.17307692307692307,0.34115862474975583,1.8277634961439588,0.8517116699118515,0.0
334,1,64.0,231.0,3.609375,0.057291666666666664,0.1746031746031746,0.0625,0.6730769230769231,0.2692307692307692,4.4423076923076925,6.011144752607643,1.265625,2.234777764738623,5.0,0.4469555529477246,0.17307692307692307,0.4373700385084696,1.9984591679506933,0.9321077097989214,0.0
335,1,64.0,232.0,3.625,0.057539682539682536,0.1746031746031746,0.015625,0.6730769230769231,0.25,4.461538461538462,8.334811331977958,1.140625,2.2086066452332127,5.4,0.40900123059874305,0.15384615384615385,0.49433599100066933,2.0015503875968994,0.926657026488094,0.0
336,1,64.0,190.0,2.96875,0.04712301587301587,0.1746031746031746,0.046875,0.6730769230769231,0.2692307692307692,3.6538461538461537,5.305877670868432,1.296875,2.2442044018076643,5.928571428571429,0.3785405015097265,0.21153846153846154,0.5487853865061155,1.7984293193717278,0.946715634373102,0.0
337,1,64.0,246.0,3.84375,0.06101190476190476,0.1746031746031746,0.0,0.6923076923076923,0.25,4.730769230769231,9.555032314646384,1.1875,2.258782051332653,5.973684210526316,0.3781221055094309,0.23076923076923078,0.5787393748175811,2.2284122562674096,1.227611433881721,0.0
338,1,64.0,259.0,4.046875,0.0642361111111111,0.1746031746031746,0.015625,0.6730769230769231,0.23076923076923078,4.980769230769231,8.67154549993633,1.125,2.2030867775365923,4.914285714285715,0.4483025419405856,0.23076923076923078,0.4772266548231837,1.8274336283185841,0.767517949513955,0.0
339,1,64.0,236.0,3.6875,0.05853174603174603,0.1746031746031746,0.046875,0.6730769230769231,0.21153846153846154,4.538461538461538,8.861597117285344,1.28125,2.1854680390690375,4.25,0.5142277738985971,0.17307692307692307,0.441956008456806,1.9945872801082545,0.8014031978530171,0.0
34,1,64.0,199.0,3.109375,0.04935515873015873,0.1746031746031746,0.09375,0.6730769230769231,0.25,3.826923076923077,5.642003377490472,1.28125,2.2044788700557,4.833333333333334,0.4560990765632482,0.21153846153846154,0.4435565258759373,2.372771474878444,1.1940481189440513,0.0
340,1,64.0,179.0,2.796875,0.04439484126984127,0.1746031746031746,0.125,0.6730769230769231,0.25,3.4423076923076925,3.528113763329988,1.328125,2.2883355394148976,4.9298245614035086,0.46418194215889386,0.21153846153846154,0.49148847200475776,2.2292768959435625,1.0331895138855542,0.0
341,1,64.0,214.0,3.34375,0.053075396825396824,0.1746031746031746,0.046875,0.6923076923076923,0.2692307692307692,4.115384615384615,5.998868671621885,1.34375,2.259209072977289,4.818181818181818,0.4688924491084939,0.19230769230769232,0.4878480731326801,2.3030746705710103,1.0940143350906661,0.0
342,1,64.0,179.0,2.796875,0.04439484126984127,0.1746031746031746,0.09375,0.6730769230769231,0.2692307692307692,3.4423076923076925,5.112128836091907,1.359375,2.2401780069692103,4.9393939393939394,0.4535329707360978,0.23076923076923078,0.44586657055714013,2.257799671592775,1.0311955340959182,0.0
343,1,64.0,167.0,2.609375,0.04141865079365079,0.1746031746031746,0.21875,0.6730769230769231,0.2692307692307692,3.2115384615384617,3.680028444378234,1.21875,2.1998274137582294,5.0,0.4399654827516459,0.17307692307692307,0.4197162553072911,1.9125295508274232,0.9025550794926838,0.0
344,1,64.0,160.0,2.5,0.03968253968253968,0.1746031746031746,0.171875,0.6730769230769231,0.2692307692307692,3.076923076923077,3.2348964516333982,1.203125,2.2289657714921183,4.828571428571429,0.4616201301906753,0.15384615384615385,0.42970010635520767,1.8885941644562334,0.8741575806551809,0.0
345,1,64.0,183.0,2.859375,0.04538690476190476,0.1746031746031746,0.109375,0.6730769230769231,0.25,3.519230769230769,4.988183624052946,1.34375,2.330121932465682,5.846153846153847,0.39857348844807716,0.15384615384615385,0.530434176848806,2.0471204188481678,1.3073101880267204,0.0
346,1,64.0,220.0,3.4375,0.054563492063492064,0.1746031746031746,0.046875,0.6730769230769231,0.2692307692307692,4.230769230769231,6.348121181415542,1.28125,2.2155895740409997,5.24,0.4228224377940839,0.19230769230769232,0.46865646611053974,2.1958955223880596,1.238352063047775,0.0
347,1,64.0,196.0,3.0625,0.04861111111111111,0.1746031746031746,0.046875,0.6923076923076923,0.25,3.769230769230769,5.139677965861303,1.28125,2.217108711013478,4.361111111111111,0.508381615264237,0.21153846153846154,0.5012070021028796,2.003125,0.8447515863060041,0.0
348,1,64.0,205.0,3.203125,0.05084325396825397,0.1746031746031746,0.046875,0.6730769230769231,0.23076923076923078,3.9423076923076925,5.70315860725857,1.359375,2.196891466878509,4.384615384615385,0.5010454222705372,0.25,0.44306548751157065,2.1206896551724137,1.0614605149170562,0.0
349,1,64.0,157.0,2.453125,0.038938492063492064,0.1746031746031746,0.25,0.6923076923076923,0.2692307692307692,3.019230769230769,3.3693566303619598,1.234375,2.1876672979797984,4.24,0.5159592683914619,0.1346153846153846,0.4588445933187019,1.6975308641975309,0.767687260344085,0.0
35,1,64.0,177.0,2.765625,0.04389880952380952,0.1746031746031746,0.109375,0.6730769230769231,0.25,3.4038461538461537,4.4951373090093325,1.34375,2.281057008443599,5.4,0.42241796452659236,0.23076923076923078,0.3794549203549409,2.255859375,1.1632689127438094,0.0
350,1,64.0,190.0,2.96875,0.04712301587301587,0.1746031746031746,0.21875,0.6923076923076923,0.2692307692307692,3.6538461538461537,3.3483072421198115,1.25,2.2323519606153615,4.546391752577319,0.49101619088365095,0.19230769230769232,0.5222596722624799,2.0039292730844793,0.930659047505794,0.0
351,1,64.0,142.0,2.21875,0.03521825396825397,0.1746031746031746,0.3125,0.6923076923076923,0.25,2.730769230769231,2.6870450612871446,1.21875,2.217366816890796,4.666666666666666,0.4751500321908849,0.19230769230769232,0.5572274927698382,1.9088319088319088,0.8800691873493667,0.0
352,1,64.0,220.0,3.4375,0.054563492063492064,0.1746031746031746,0.015625,0.6730769230769231,0.23076923076923078,4.230769230769231,6.102443691221156,1.1875,2.190854993883008,4.356521739130435,0.5028908668593731,0.23076923076923078,0.4388489258751047,1.9672131147540983,0.8060208957372378,0.0
353,1,64.0,227.0,3.546875,0.056299603174603176,0.1746031746031746,0.0,0.6730769230769231,0.28846153846153844,4.365384615384615,6.914119813132176,1.21875,2.2336544641170324,5.5,0.4061189934758241,0.21153846153846154,0.5277254783667119,1.992537313432836,0.8824502904119178,0.0
354,1,64.0,248.0,3.875,0.061507936507936505,0.1746031746031746,0.03125,0.6730769230769231,0.25,4.769230769230769,6.746430819955576,1.21875,2.2299349595753153,5.2,0.428833646072176,0.17307692307692307,0.40033819439213497,2.0171821305841924,1.0312068516559447,0.0
355,1,64.0,190.0,2.96875,0.04712301587301587,0.1746031746031746,0.125,0.6730769230769231,0.2692307692307692,3.6538461538461537,4.2559513827046604,1.1875,2.20249781789999,5.0,0.44049956357999803,0.17307692307692307,0.46616416168011565,1.9316888045540797,0.8381819871947225,0.0
356,1,64.0,211.0,3.296875,0.05233134920634921,0.1746031746031746,0.0625,0.6923076923076923,0.23076923076923078,4.0576923076923075,4.487077137380459,1.328125,2.2181393366943642,4.428571428571429,0.5008701728019532,0.23076923076923078,0.4894011934844615,2.089442815249267,0.9256850368640512,0.0
357,1,64.0,207.0,3.234375,0.05133928571428571,0.1746031746031746,0.078125,0.6730769230769231,0.25,3.980769230769231,4.840557351701674,1.234375,2.24875758980895,4.827586206896552,0.4658140721747111,0.23076923076923078,0.47201371972240747,1.92090395480226,0.8802636462925923,0.0
358,1,64.0,187.0,2.921875,0.046378968253968256,0.1746031746031746,0.078125,0.6923076923076923,0.23076923076923078,3.5961538461538463,5.214082046123787,1.15625,2.1797963668042235,4.586206896551724,0.4752939446415224,0.19230769230769232,0.43849334543991814,1.69164265129683,0.8397731659196611,0.0
359,1,64.0,212.0,3.3125,0.05257936507936508,0.1746031746031746,0.03125,0.6730769230769231,0.23076923076923078,4.076923076923077,5.494546864744059,1.203125,2.221355006086984,4.565217391304348,0.4865825251428632,0.25,0.4332596479402418,1.929530201342282,0.8271041600205628,0.0
36,1,64.0,197.0,3.078125,0.048859126984126984,0.1746031746031746,0.046875,0.6730769230769231,0.28846153846153844,3.7884615384615383,6.187706149345537,1.265625,2.193217945174141,5.4,0.40615147132854457,0.17307692307692307,0.5605847991301512,2.287253141831239,1.2466065429213502,0.0
360,1,64.0,165.0,2.578125,0.04092261904761905,0.1746031746031746,0.03125,0.6923076923076923,0.2692307692307692,3.173076923076923,5.5650208457448445,1.21875,2.2131199221566105,4.8,0.46106665044929385,0.15384615384615385,0.3625752191774272,1.701086956521739,0.7254042661621096,0.0
361,1,64.0,247.0,3.859375,0.06125992063492063,0.1746031746031746,0.015625,0.6730769230769231,0.23076923076923078,4.75,7.419832987920109,1.1875,2.194967336375219,4.466666666666667,0.49141059769594453,0.23076923076923078,0.4416134171629258,1.8729903536977492,0.8291841031275407,0.0
362,1,64.0,177.0,2.765625,0.04389880952380952,0.1746031746031746,0.140625,0.6730769230769231,0.23076923076923078,3.4038461538461537,5.654287338754603,1.25,2.193070834417351,4.571428571428571,0.4797342450287955,0.25,0.4895647752821102,1.8449781659388647,0.8155939825550447,0.0
363,1,64.0,191.0,2.984375,0.047371031746031744,0.1746031746031746,0.078125,0.6923076923076923,0.23076923076923078,3.673076923076923,4.061879956163223,1.25,2.2730525181771495,5.545454545454545,0.4098947163926008,0.25,0.4901139538251879,2.1706422018348626,1.0599062417168972,0.0
364,1,64.0,180.0,2.8125,0.044642857142857144,0.1746031746031746,0.109375,0.6730769230769231,0.25,3.4615384615384617,3.5998994455539375,1.3125,2.278307775410714,5.166666666666666,0.4409627952407834,0.19230769230769232,0.5193788206175789,2.1847246891651864,1.0077887357044863,0.0
365,1,64.0,186.0,2.90625,0.046130952380952384,0.1746031746031746,0.0,0.6730769230769231,0.23076923076923078,3.576923076923077,7.394608936738991,1.15625,2.2064583333333334,4.857142857142858,0.4542708333333333,0.21153846153846154,0.5003139804056583,1.9306930693069306,0.8244457703364606,0.0
366,1,64.0,197.0,3.078125,0.048859126984126984,0.1746031746031746,0.140625,0.6730769230769231,0.25,3.7884615384615383,4.508538907109827,1.359375,2.2712687595588084,5.153846153846153,0.4406939384218584,0.23076923076923078,0.618928402902616,2.1977818853974123,1.154570096569921,0.0
367,1,64.0,229.0,3.578125,0.05679563492063492,0.1746031746031746,0.03125,0.6730769230769231,0.23076923076923078,4.403846153846154,6.2190712861440804,1.328125,2.2842503691698623,5.533333333333333,0.41281633177768595,0.23076923076923078,0.4579898035750119,2.4565826330532214,1.394818130792286,0.0
368,1,64.0,154.0,2.40625,0.03819444444444445,0.1746031746031746,0.203125,0.6923076923076923,0.2692307692307692,2.9615384615384617,3.283718232410365,1.359375,2.2503153329079386,5.5,0.40914824234689795,0.15384615384615385,0.4506262702927837,2.1550925925925926,1.0755765693821782,0.0
369,1,64.0,168.0,2.625,0.041666666666666664,0.1746031746031746,0.078125,0.7115384615384616,0.25,3.230769230769231,4.231605566589536,1.265625,2.2566849808355123,6.166666666666667,0.3659489158111641,0.19230769230769232,0.4636684120779136,2.2186147186147185,1.1549383860324605,0.0
37,1,64.0,158.0,2.46875,0.039186507936507936,0.1746031746031746,0.109375,0.7115384615384616,0.25,3.0384615384615383,3.910576600890574,1.203125,2.211484825937951,5.227272727272727,0.42306666235334717,0.19230769230769232,0.40384435629972887,2.0498812351543942,0.9927744841289581,0.0
370,1,64.0,211.0,3.296875,0.05233134920634921,0.1746031746031746,0.03125,0.6730769230769231,0.2692307692307692,4.0576923076923075,5.6893897172235866,1.140625,2.154727566651556,4.666666666666666,0.4617273357110478,0.1346153846153846,0.4309208656750239,1.8719512195121952,0.883121808111344,0.0
371,1,64.0,190.0,2.96875,0.04712301587301587,0.1746031746031746,0.046875,0.6730769230769231,0.21153846153846154,3.6538461538461537,4.631031797049016,1.296875,2.3181616559567524,6.5,0.35664025476257727,0.25,0.5136845735416588,2.4788732394366195,1.422759372071399,0.0
372,1,64.0,163.0,2.546875,0.040426587301587304,0.1746031746031746,0.15625,0.6730769230769231,0.28846153846153844,3.1346153846153846,3.9309174010498262,1.328125,2.2359451256464125,4.8901098901098905,0.4572382167052214,0.17307692307692307,0.552656312326165,2.269306930693069,1.1368417835935185,0.0
373,1,64.0,213.0,3.328125,0.05282738095238095,0.1746031746031746,0.046875,0.6923076923076923,0.23076923076923078,4.096153846153846,5.35873710387217,1.21875,2.193282979011388,4.326530612244898,0.5069380470356509,0.21153846153846154,0.545110921956711,2.01743264659271,0.9196343656519502,0.0
374,1,64.0,171.0,2.671875,0.04241071428571429,0.1746031746031746,0.1875,0.6923076923076923,0.2692307692307692,3.2884615384615383,2.885640843369645,1.3125,2.266382498972476,4.894736842105264,0.4630243815105058,0.19230769230769232,0.40710962055889965,1.9824561403508771,0.930390027068061,0.0
375,1,64.0,215.0,3.359375,0.053323412698412696,0.1746031746031746,0.0,0.6923076923076923,0.23076923076923078,4.134615384615385,5.597719585246548,1.3125,2.230583557686852,4.428571428571429,0.5036801581873537,0.25,0.45925022919248326,2.1583452211126963,0.9952915441191021,0.0
376,1,64.0,258.0,4.03125,0.06398809523809523,0.1746031746031746,0.0,0.6730769230769231,0.2692307692307692,4.961538461538462,9.721537719205882,1.078125,2.149431140191623,4.145299145299145,0.5185225637163298,0.17307692307692307,0.47609023035135767,1.7827380952380953,0.6994566359332519,0.0
377,1,64.0,181.0,2.828125,0.044890873015873016,0.1746031746031746,0.1875,0.6730769230769231,0.25,3.480769230769231,3.723220114918366,1.28125,2.307353017593037,5.55,0.41573928244919583,0.21153846153846154,0.5621637884067386,2.05609756097561,1.1529803583929792,0.0
378,1,64.0,241.0,3.765625,0.0597718253968254,0.1746031746031746,0.015625,0.6730769230769231,0.21153846153846154,4.634615384615385,6.724345135121283,1.296875,2.217387263471822,4.75,0.4668183712572257,0.25,0.5182424640668648,2.0485175202156336,0.8879561280759513,0.0
379,1,64.0,203.0,3.171875,0.050347222222222224,0.1746031746031746,0.09375,0.6923076923076923,0.23076923076923078,3.9038461538461537,5.51383150433709,1.265625,2.2240660706266953,5.0,0.44481321412533903,0.19230769230769232,0.4861251688855298,1.9488536155202822,0.8711277314321481,0.0
38,1,64.0,182.0,2.84375,0.04513888888888889,0.1746031746031746,0.0625,0.6923076923076923,0.21153846153846154,3.5,4.240329250997232,1.1875,2.202266358651541,4.589285714285714,0.47987126881123077,0.23076923076923078,0.5520771191886858,2.0538599640933572,0.8674615670349511,0.0
380,1,64.0,243.0,3.796875,0.060267857142857144,0.1746031746031746,0.0625,0.6730769230769231,0.21153846153846154,4.673076923076923,6.525128362785638,1.265625,2.212345793996534,4.96969696969697,0.4451671414749123,0.25,0.44461497793964405,2.0395136778115504,0.973759714872631,0.0
381,1,64.0,191.0,2.984375,0.047371031746031744,0.1746031746031746,0.0625,0.6923076923076923,0.25,3.673076923076923,3.740195831331818,1.1875,2.205882074525075,4.661971830985916,0.47316503713377733,0.19230769230769232,0.43571595291892407,2.0445269016697587,0.9395594894024838,0.0
382,1,64.0,184.0,2.875,0.04563492063492063,0.1746031746031746,0.125,0.6730769230769231,0.25,3.5384615384615383,4.349719569331457,1.25,2.1841413199155735,4.5,0.48536473775901634,0.15384615384615385,0.44052494434548073,1.9341825902335457,0.8979405044704217,0.0
383,1,64.0,239.0,3.734375,0.05927579365079365,0.1746031746031746,0.0625,0.6730769230769231,0.2692307692307692,4.596153846153846,8.616581405239677,1.203125,2.220615999522249,5.416666666666666,0.4099598768348768,0.1346153846153846,0.39588504807567554,2.135702746365105,1.1438600473560694,0.0
384,1,64.0,233.0,3.640625,0.057787698412698416,0.1746031746031746,0.015625,0.6923076923076923,0.25,4.480769230769231,9.712515444488458,1.09375,2.1690664631080643,4.818181818181818,0.4501836055507303,0.11538461538461539,0.5007985234061865,1.9099836333878888,0.8684347138332921,0.0
385,1,64.0,153.0,2.390625,0.03794642857142857,0.1746031746031746,0.234375,0.6730769230769231,0.2692307692307692,2.9423076923076925,3.392110000635335,1.25,2.190300518096034,4.666666666666666,0.46935011102057883,0.19230769230769232,0.47636149181975196,1.9952038369304557,0.9224632675533713,0.0
386,1,64.0,177.0,2.765625,0.04389880952380952,0.1746031746031746,0.15625,0.6730769230769231,0.2692307692307692,3.4038461538461537,4.3847311513917155,1.1875,2.1738862584175083,4.7407407407407405,0.45855413263494316,0.15384615384615385,0.5426741832721299,1.9742489270386265,0.8721386235927681,0.0
387,1,64.0,170.0,2.65625,0.042162698412698416,0.1746031746031746,0.203125,0.6730769230769231,0.3076923076923077,3.269230769230769,3.2786617584150877,1.203125,2.1930138696126265,5.0,0.4386027739225253,0.1346153846153846,0.42027590541849014,1.7386363636363635,0.7916129904512225,0.0
388,1,64.0,204.0,3.1875,0.050595238095238096,0.1746031746031746,0.0625,0.6923076923076923,0.21153846153846154,3.923076923076923,4.043130964236357,1.25,2.213548217698018,4.560975609756097,0.4853234060193516,0.25,0.45123818999839327,2.0330434782608697,0.9539685802547775,0.0
389,1,64.0,177.0,2.765625,0.04389880952380952,0.1746031746031746,0.09375,0.6923076923076923,0.25,3.4038461538461537,4.547180188000227,1.3125,2.2312378140412568,5.083333333333334,0.43893202899172257,0.23076923076923078,0.3797606464537812,2.1261770244821094,0.9776233593537684,0.0
