SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
113,1,53.0,147.0,2.7735849056603774,0.05333817126269957,0.19230769230769232,0.18867924528301888,0.6428571428571429,0.2619047619047619,3.5,2.948749218095617,1.6037735849056605,2.3418020857188067,5.896551724137931,0.39714772213944677,0.23809523809523808,0.4972211139863216,2.641552511415525,1.5147812858357352,0.0
114,1,55.0,218.0,3.963636363636364,0.0734006734006734,0.2037037037037037,0.0,0.6046511627906976,0.27906976744186046,5.069767441860465,7.560534589429663,1.1454545454545455,2.156829186611556,4.392156862745098,0.49106378802316675,0.2558139534883721,0.5363430434543233,1.8295019157088122,0.8028567880196691,0.0
115,1,62.0,187.0,3.0161290322580645,0.04944473823373876,0.18032786885245902,0.06451612903225806,0.66,0.28,3.74,4.750123521487389,1.1129032258064515,2.0951064378880035,4.144578313253012,0.5055053323973963,0.18,0.39154311076248594,1.6032171581769437,0.666551346363665,0.0
116,1,56.0,174.0,3.107142857142857,0.05649350649350649,0.2,0.017857142857142856,0.6136363636363636,0.3181818181818182,3.9545454545454546,4.763985752885894,1.3035714285714286,2.3010377823453827,5.049382716049383,0.45570674907084596,0.22727272727272727,0.4476115632453107,2.2101576182136604,0.9613414292195909,0.0
117,1,53.0,150.0,2.830188679245283,0.054426705370101594,0.21153846153846154,0.1509433962264151,0.5853658536585366,0.2926829268292683,3.658536585365854,3.3660789956384045,1.320754716981132,2.3175568170006065,5.054054054054054,0.4585540226150932,0.3170731707317073,0.5765534544261801,2.074688796680498,0.8950211130269705,0.0
118,1,58.0,174.0,3.0,0.05263157894736842,0.17543859649122806,0.034482758620689655,0.6808510638297872,0.2765957446808511,3.702127659574468,4.790910295717257,1.3103448275862069,2.265062751015903,5.0,0.45301255020318065,0.1702127659574468,0.4373918509963254,2.1744604316546763,1.0205786542067772,0.0
119,1,59.0,138.0,2.3389830508474576,0.04032729398012858,0.1896551724137931,0.1016949152542373,0.6595744680851063,0.2978723404255319,2.9361702127659575,3.0029279575480774,1.271186440677966,2.2762564249607067,5.6875,0.4002209098832012,0.14893617021276595,0.5530281008200713,2.2801047120418847,1.2134729187088111,0.0
12,1,58.0,244.0,4.206896551724138,0.07380520266182698,0.19298245614035087,0.0,0.6304347826086957,0.2608695652173913,5.304347826086956,6.5891141377861215,1.3275862068965518,2.3070957284799247,4.953488372093023,0.4657517198339754,0.2608695652173913,0.5471543124014511,2.0015060240963853,0.9165797249124149,0.0
120,1,59.0,175.0,2.9661016949152543,0.05113968439509059,0.1896551724137931,0.03389830508474576,0.6382978723404256,0.2553191489361702,3.723404255319149,4.302184114971363,1.2881355932203389,2.2725811578783657,5.022222222222222,0.4525050978076392,0.2553191489361702,0.47188751158061204,2.116575591985428,0.938374081198152,0.0
121,1,58.0,205.0,3.5344827586206895,0.062008469449485785,0.19298245614035087,0.05172413793103448,0.6521739130434783,0.2608695652173913,4.456521739130435,5.273440882759695,1.1551724137931034,2.174973280388612,4.174603174603174,0.5210012040474622,0.2391304347826087,0.5071790104760587,1.7941712204007285,0.6963687722611073,0.0
122,1,54.0,151.0,2.7962962962962963,0.05276030747728861,0.20754716981132076,0.1111111111111111,0.6190476190476191,0.30952380952380953,3.5952380952380953,3.320736942964169,1.1666666666666667,2.130715720086205,4.5,0.47349238224137885,0.21428571428571427,0.43647748370318323,1.8645533141210375,0.8745502655348503,0.0
123,1,59.0,195.0,3.305084745762712,0.05698421975452952,0.1896551724137931,0.0,0.6595744680851063,0.2553191489361702,4.148936170212766,5.948981364775476,1.3898305084745763,2.296945482096602,5.013698630136986,0.4581339349536939,0.2553191489361702,0.46849189823988635,2.2273504273504274,1.1170858562391601,0.0
124,1,58.0,225.0,3.8793103448275863,0.06805807622504537,0.17543859649122806,0.0,0.6595744680851063,0.2553191489361702,4.787234042553192,7.887624236499049,1.1551724137931034,2.1508032229029452,4.162790697674419,0.5166733999152326,0.2127659574468085,0.45102568243549596,1.7718631178707225,0.7541928187766445,0.0
125,1,56.0,232.0,4.142857142857143,0.07532467532467532,0.18181818181818182,0.03571428571428571,0.6444444444444445,0.26666666666666666,5.155555555555556,8.501217975720127,1.2678571428571428,2.238267802756138,4.6060606060606055,0.4859397203352142,0.24444444444444444,0.5113741612704806,1.8975535168195719,0.7788711405874443,0.0
126,1,56.0,171.0,3.0535714285714284,0.05551948051948052,0.2,0.125,0.6363636363636364,0.29545454545454547,3.8863636363636362,3.7554048435704037,1.1964285714285714,2.1403515875454233,4.782608695652174,0.44752805921404304,0.18181818181818182,0.6373116948539929,1.7565217391304349,0.8786019319942016,0.0
127,1,55.0,151.0,2.7454545454545456,0.05084175084175084,0.18518518518518517,0.05454545454545454,0.6363636363636364,0.3181818181818182,3.4318181818181817,4.145031922747033,1.4363636363636363,2.3323309540435426,5.5,0.4240601734624623,0.22727272727272727,0.3901091933321652,2.38,1.3458166460888272,0.0
128,1,57.0,197.0,3.456140350877193,0.06171679197994987,0.19642857142857142,0.017543859649122806,0.6444444444444445,0.26666666666666666,4.377777777777778,6.091308595370982,1.280701754385965,2.203570308198151,4.916666666666666,0.4481837914979291,0.2222222222222222,0.4676309333221131,2.1174311926605505,1.0662644417249378,0.0
129,1,58.0,156.0,2.689655172413793,0.047186932849364795,0.19298245614035087,0.06896551724137931,0.6521739130434783,0.2826086956521739,3.391304347826087,4.224154147384961,1.1551724137931034,2.1860259027219877,4.833333333333334,0.452281221252825,0.21739130434782608,0.49514909239154886,1.9202733485193622,0.8083603778343297,0.0
