SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
325,0,30.0,103.0,3.433333333333333,0.11839080459770115,0.4,0.1,0.2222222222222222,0.2222222222222222,0.05555555555555555,5.722222222222222,3.7543003664904155,1.4333333333333333,4.0,2.2947435332157555,4.15,0.5529502489676519,0.6666666666666666,1.0478541740029192,4.0,1.7260869565217392,0.7109360281162197,0.13333333333333333,0.0
326,0,30.0,93.0,3.1,0.10689655172413794,0.16666666666666666,0.06666666666666667,0.04,0.04,0.32,3.72,2.3895606290697042,1.8,4.0,2.692450860686154,4.333333333333334,0.621334814004497,0.96,0.6835012049236585,4.0,1.7565217391304349,0.7128429378976125,0.0,0.0
327,0,30.0,89.0,2.966666666666667,0.10229885057471265,0.3333333333333333,0.16666666666666666,0.3,0.3,0.1,4.45,4.628004003091569,1.3,4.0,2.1625072212358734,4.0,0.5406268053089683,0.6,0.7467787543886106,4.0,1.6012658227848102,0.7732788442252825,0.0,0.0
328,0,30.0,152.0,5.066666666666666,0.17471264367816092,0.13333333333333333,0.03333333333333333,0.11538461538461539,0.11538461538461539,0.4230769230769231,5.846153846153846,5.334358875758606,1.8333333333333333,3.0,3.021595027404901,4.0,0.7553987568512253,0.6153846153846154,0.7878910149405766,3.0,1.5782747603833867,0.5782718184899192,0.2,0.0
329,0,30.0,107.0,3.566666666666667,0.12298850574712644,0.26666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.22727272727272727,4.863636363636363,4.549154338424362,1.4333333333333333,4.0,2.4475360887946698,4.0,0.6118840221986674,0.5454545454545454,0.7639084654885114,4.0,1.625,0.6975872038510628,0.0,0.0
33,0,30.0,86.0,2.8666666666666667,0.09885057471264368,0.3333333333333333,0.06666666666666667,0.15,0.15,0.1,4.3,3.130495168499705,1.4333333333333333,4.0,2.339125375699786,3.9375,0.5940635874793108,0.8,0.9357635988242297,4.0,1.7673267326732673,0.7264181752623351,0.06666666666666667,0.0
330,0,30.0,94.0,3.1333333333333333,0.10804597701149425,0.26666666666666666,0.3333333333333333,0.3181818181818182,0.3181818181818182,0.13636363636363635,4.2727272727272725,3.4251425855870195,1.4,4.0,2.262410909943002,4.0,0.5656027274857505,0.6363636363636364,0.6900691896553577,4.0,1.6354166666666667,0.6882680542384382,0.0,0.0
331,0,28.0,130.0,4.642857142857143,0.17195767195767195,0.21428571428571427,0.0,0.045454545454545456,0.045454545454545456,0.2727272727272727,5.909090909090909,5.789227194984795,1.9642857142857142,4.0,2.8730991354875286,5.0,0.5746198270975057,0.6818181818181818,1.1140206423028327,4.0,1.568888888888889,0.7232806651880866,0.07142857142857142,0.0
332,0,30.0,112.0,3.7333333333333334,0.12873563218390804,0.16666666666666666,0.03333333333333333,0.08,0.08,0.48,4.48,3.150661306244558,2.066666666666667,4.0,3.206552164514871,5.0,0.6413104329029742,0.68,0.8280949544691255,4.0,1.803921568627451,0.8088975642285322,0.1,0.0
333,0,30.0,91.0,3.033333333333333,0.10459770114942529,0.2,0.1,0.25,0.25,0.5416666666666666,3.7916666666666665,3.3097900454451086,1.4666666666666666,3.0,2.665005175983437,4.0,0.6662512939958593,0.5416666666666666,0.832921131354135,3.0,1.5485714285714285,0.5740416444159862,0.0,0.0
334,0,30.0,127.0,4.233333333333333,0.14597701149425288,0.23333333333333334,0.1,0.043478260869565216,0.043478260869565216,0.2608695652173913,5.521739130434782,4.832367810517581,1.6,4.0,2.627913463952282,4.210526315789474,0.6241294476886668,0.8695652173913043,0.8806750259623115,4.0,1.725,0.737682606030631,0.1,0.0
335,0,30.0,116.0,3.8666666666666667,0.13333333333333333,0.2,0.03333333333333333,0.20833333333333334,0.20833333333333334,0.16666666666666666,4.833333333333333,3.9636025188628885,1.6,3.0,2.6772456519515346,4.0,0.6693114129878837,0.625,0.8581137017053717,3.0,1.628099173553719,0.6394010605753436,0.06666666666666667,0.0
336,0,30.0,69.0,2.3,0.07931034482758621,0.4,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.1111111111111111,3.8333333333333335,3.2038579685049933,1.5333333333333334,5.0,2.281012264202827,4.772727272727273,0.4779263791663066,0.7777777777777778,0.9082944431461137,5.0,2.1159420289855073,0.9784508046936095,0.0,0.0
337,0,30.0,78.0,2.6,0.0896551724137931,0.36666666666666664,0.1,0.15789473684210525,0.15789473684210525,0.2631578947368421,4.105263157894737,4.1885390829169555,1.2666666666666666,4.0,2.3095815295815294,4.333333333333334,0.5329803529803528,0.6842105263157895,0.9415733793073644,4.0,1.525925925925926,0.6672468453886007,0.06666666666666667,0.0
338,0,30.0,111.0,3.7,0.12758620689655173,0.23333333333333334,0.0,0.34782608695652173,0.34782608695652173,0.17391304347826086,4.826086956521739,4.529220020278863,1.6,4.0,2.479878817118157,4.5,0.5510841815818126,0.5652173913043478,0.9347962244424057,4.0,1.6121495327102804,0.6810941598122076,0.1,0.0
339,0,29.0,101.0,3.4827586206896552,0.12438423645320197,0.3448275862068966,0.10344827586206896,0.15789473684210525,0.15789473684210525,0.05263157894736842,5.315789473684211,5.022755237460671,1.0,3.0,2.096730606558193,3.333333333333333,0.629019181967458,0.7894736842105263,0.7991234800347368,3.0,1.3673469387755102,0.5244910468836553,0.06896551724137931,0.0
34,0,30.0,103.0,3.433333333333333,0.11839080459770115,0.23333333333333334,0.13333333333333333,0.17391304347826086,0.17391304347826086,0.30434782608695654,4.478260869565218,2.6435094651788407,1.6666666666666667,3.0,2.651480397827147,4.0,0.6628700994567868,0.782608695652174,0.8794587369335418,3.0,1.773109243697479,0.7399050548044417,0.06666666666666667,0.0
340,0,30.0,89.0,2.966666666666667,0.10229885057471265,0.3333333333333333,0.13333333333333333,0.1,0.1,0.1,4.45,3.3162280411715703,1.8666666666666667,4.0,2.4151526885794126,4.137931034482758,0.5836618997400248,0.7,0.8781214579475796,4.0,1.826271186440678,0.7547780247003097,0.0,0.0
341,0,30.0,124.0,4.133333333333334,0.1425287356321839,0.16666666666666666,0.06666666666666667,0.08,0.08,0.36,4.96,4.1880783182743855,1.8,4.0,2.8232425571573643,4.333333333333334,0.6515175131901609,0.8,0.7803395645893136,4.0,1.6127659574468085,0.7094047767654872,0.13333333333333333,0.0
342,0,30.0,84.0,2.8,0.09655172413793103,0.2,0.1,0.25,0.25,0.2916666666666667,3.5,2.9042697203764756,1.7333333333333334,4.0,2.6544195210247845,4.666666666666666,0.5688041830767396,0.625,0.862392270562188,4.0,1.892018779342723,0.8862589167789519,0.0,0.0
343,0,30.0,88.0,2.933333333333333,0.10114942528735632,0.43333333333333335,0.1,0.35294117647058826,0.35294117647058826,0.058823529411764705,5.176470588235294,3.7953144487256765,1.0333333333333334,3.0,1.8843451809628284,4.0,0.4710862952407071,0.5882352941176471,0.5304432164456059,3.0,1.6,0.6914524632075149,0.0,0.0
344,0,30.0,58.0,1.9333333333333333,0.06666666666666667,0.3333333333333333,0.2,0.45,0.45,0.1,2.9,2.447340124341226,1.1666666666666667,3.0,1.942742504409171,3.7037037037037037,0.5245404761904762,0.45,0.5412765789705296,3.0,1.4285714285714286,0.598940864134481,0.0,0.0
345,0,30.0,69.0,2.3,0.07931034482758621,0.3,0.13333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,3.2857142857142856,2.0035682454774815,1.9,6.0,2.5017456836535783,4.571428571428571,0.5472568682992203,0.6666666666666666,0.8622105685191677,6.0,2.2606635071090047,1.1764828679646415,0.06666666666666667,0.0
346,0,30.0,64.0,2.1333333333333333,0.0735632183908046,0.4,0.13333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,3.5555555555555554,3.0912061651652345,1.5666666666666667,5.0,2.275187515891177,4.5,0.5055972257535949,0.6111111111111112,0.9175518472508044,5.0,1.7163120567375887,0.795758767599038,0.0,0.0
347,0,30.0,76.0,2.533333333333333,0.08735632183908046,0.3333333333333333,0.06666666666666667,0.3,0.3,0.35,3.8,3.805812728750035,1.3666666666666667,4.0,2.403267634161957,4.75,0.5059510808762016,0.6,0.916634715087317,4.0,1.88,0.7992458757161317,0.0,0.0
348,0,29.0,70.0,2.413793103448276,0.08620689655172414,0.4482758620689655,0.13793103448275862,0.1875,0.1875,0.125,4.375,4.745172985958116,1.4482758620689655,5.0,2.077536463892181,4.5,0.461674769753818,0.75,0.8921075583688537,5.0,1.6774193548387097,0.9155245250920965,0.0,0.0
349,0,30.0,129.0,4.3,0.1482758620689655,0.26666666666666666,0.2,0.13636363636363635,0.13636363636363635,0.13636363636363635,5.863636363636363,3.7707578440699048,1.4333333333333333,3.0,2.5075250029674425,3.7894736842105265,0.6617079868941862,0.7727272727272727,0.8379385636156677,3.0,1.545816733067729,0.5872754296570601,0.0,0.0
35,0,29.0,65.0,2.2413793103448274,0.08004926108374384,0.41379310344827586,0.06896551724137931,0.17647058823529413,0.17647058823529413,0.058823529411764705,3.823529411764706,3.7622349427841266,1.2413793103448276,3.0,2.018325045593648,3.6923076923076925,0.5466296998482796,0.8235294117647058,0.7147026547423648,3.0,1.5853658536585367,0.6766216618249077,0.0,0.0
350,0,29.0,114.0,3.9310344827586206,0.14039408866995073,0.3103448275862069,0.1724137931034483,0.1,0.1,0.2,5.7,4.713921152456726,1.3103448275862069,4.0,2.342758620689655,4.444444444444445,0.5271206896551723,0.75,0.7148516118492024,4.0,1.6835443037974684,0.7457956244809689,0.0,0.0
351,0,29.0,95.0,3.2758620689655173,0.11699507389162561,0.2413793103448276,0.1724137931034483,0.13636363636363635,0.13636363636363635,0.18181818181818182,4.318181818181818,3.896107503605833,1.4137931034482758,4.0,2.50077141195391,3.857142857142857,0.6483481438399026,0.6818181818181818,0.8306464804268732,4.0,1.6262626262626263,0.692026503788957,0.0,0.0
352,0,30.0,62.0,2.066666666666667,0.07126436781609195,0.4,0.2,0.4444444444444444,0.4444444444444444,0.05555555555555555,3.4444444444444446,2.6171880334844837,0.9333333333333333,3.0,1.8404106280193235,3.3478260869565215,0.5497330447330447,0.5,0.5711946730324101,3.0,1.5221238938053097,0.6281683283953343,0.0,0.0
353,0,30.0,52.0,1.7333333333333334,0.059770114942528735,0.4,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.2222222222222222,2.888888888888889,1.843554395849907,1.0333333333333334,4.0,1.8608604845446948,3.5,0.531674424155627,0.5555555555555556,0.4433914875204313,4.0,1.4823529411764707,0.6656855525711527,0.0,0.0
354,0,30.0,117.0,3.9,0.13448275862068965,0.23333333333333334,0.13333333333333333,0.21739130434782608,0.21739130434782608,0.4782608695652174,5.086956521739131,5.39286602397734,1.5333333333333334,4.0,2.5656349206349205,4.0,0.6414087301587301,0.6086956521739131,0.8655668759387903,4.0,1.4277777777777778,0.6256219748133339,0.0,0.0
355,0,30.0,116.0,3.8666666666666667,0.13333333333333333,0.36666666666666664,0.13333333333333333,0.3157894736842105,0.3157894736842105,0.10526315789473684,6.105263157894737,5.1628452194728744,1.0,2.0,2.050920570657413,3.4230769230769234,0.599145335248233,0.5789473684210527,0.6608024260117875,2.0,1.3701657458563536,0.4841882957166808,0.0,0.0
356,0,30.0,72.0,2.4,0.08275862068965517,0.4,0.06666666666666667,0.2777777777777778,0.2777777777777778,0.0,4.0,3.143620991973503,1.2,5.0,2.136003387195291,4.285714285714286,0.49840079034556795,0.6666666666666666,0.9163936368222299,5.0,1.7419354838709677,0.8439141157556731,0.06666666666666667,0.0
357,0,30.0,104.0,3.466666666666667,0.11954022988505747,0.16666666666666666,0.0,0.08,0.08,0.6,4.16,2.925178057258509,2.3666666666666667,4.0,3.2327266151722682,5.0,0.6465453230344537,0.8,0.7753105682965314,4.0,2.0,0.8577796647025724,0.2,0.0
358,0,30.0,100.0,3.3333333333333335,0.11494252873563218,0.23333333333333334,0.13333333333333333,0.2608695652173913,0.2608695652173913,0.17391304347826086,4.3478260869565215,3.77321535963661,1.4666666666666666,3.0,2.4416361416361414,4.2,0.5813419384847955,0.7391304347826086,0.6262046671617373,3.0,1.601010101010101,0.6431197675631241,0.06666666666666667,0.0
359,0,30.0,109.0,3.6333333333333333,0.12528735632183907,0.23333333333333334,0.16666666666666666,0.17391304347826086,0.17391304347826086,0.30434782608695654,4.739130434782608,4.453980766015006,1.6,4.0,2.74022815878079,5.0,0.548045631756158,0.6086956521739131,0.8536792192825574,4.0,1.602803738317757,0.6961946120348353,0.1,0.0
36,0,30.0,101.0,3.3666666666666667,0.11609195402298851,0.23333333333333334,0.26666666666666666,0.17391304347826086,0.17391304347826086,0.30434782608695654,4.391304347826087,3.25770597527522,1.4666666666666666,3.0,2.579791666666667,3.928571428571429,0.6566742424242424,0.7391304347826086,0.7276039575738135,3.0,1.7669172932330828,0.6828046273799802,0.0,0.0
360,0,29.0,48.0,1.6551724137931034,0.059113300492610835,0.3448275862068966,0.20689655172413793,0.3157894736842105,0.3157894736842105,0.47368421052631576,2.526315789473684,1.6113631583445662,1.2413793103448276,3.0,2.2944444444444447,4.0,0.5736111111111112,0.42105263157894735,0.8226196563456386,3.0,1.7156862745098038,0.7362932446966924,0.0,0.0
361,0,29.0,100.0,3.4482758620689653,0.12315270935960591,0.3103448275862069,0.0,0.4,0.4,0.2,5.0,4.026229789243216,1.3103448275862069,3.0,2.2645785147914963,3.8285714285714283,0.5914943881918088,0.5,0.7151459452021952,3.0,1.5678391959798994,0.5896162544798311,0.06896551724137931,0.0
362,0,30.0,71.0,2.3666666666666667,0.08160919540229886,0.36666666666666664,0.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,3.736842105263158,2.7047716121114944,1.3333333333333333,3.0,2.19326043237808,3.8,0.5771737979942316,0.5789473684210527,0.856161638558701,3.0,1.5954198473282444,0.6653931857203329,0.0,0.0
363,0,29.0,69.0,2.3793103448275863,0.08497536945812807,0.41379310344827586,0.06896551724137931,0.29411764705882354,0.29411764705882354,0.0,4.0588235294117645,2.511737153726832,1.0689655172413792,4.0,1.9583133566906383,3.7941176470588234,0.516144605639393,0.7058823529411765,0.7887376032043354,4.0,1.5137614678899083,0.7151104408240753,0.06896551724137931,0.0
364,0,30.0,55.0,1.8333333333333333,0.06321839080459771,0.3333333333333333,0.13333333333333333,0.3,0.3,0.3,2.75,2.4468024246479643,1.1333333333333333,3.0,2.133258212375859,3.75,0.5688688566335625,0.5,0.7447386999805646,3.0,1.6153846153846154,0.701007490060013,0.0,0.0
365,0,30.0,78.0,2.6,0.0896551724137931,0.2,0.1,0.041666666666666664,0.041666666666666664,0.5416666666666666,3.25,2.5917930674241387,2.6,5.0,3.451202592697158,5.583333333333334,0.6181258374979983,0.875,1.039717614443455,5.0,2.3460207612456747,1.0823680376895464,0.0,0.0
366,0,30.0,77.0,2.566666666666667,0.08850574712643679,0.3333333333333333,0.2,0.5,0.5,0.05,3.85,3.3603727863375363,1.0666666666666667,3.0,2.0067691287041134,3.6470588235294117,0.5502431481930634,0.5,0.5910281968696351,3.0,1.4146341463414633,0.5715499385592594,0.0,0.0
367,0,30.0,95.0,3.1666666666666665,0.10919540229885058,0.26666666666666666,0.1,0.13636363636363635,0.13636363636363635,0.4090909090909091,4.318181818181818,4.444218969749606,1.3,3.0,2.455256969278708,3.7777777777777777,0.6499209624561285,0.6363636363636364,0.8979767365382266,3.0,1.5635359116022098,0.6259186005676183,0.1,0.0
368,0,29.0,74.0,2.5517241379310347,0.09113300492610837,0.27586206896551724,0.27586206896551724,0.09523809523809523,0.09523809523809523,0.47619047619047616,3.5238095238095237,2.8393493553813984,1.7241379310344827,4.0,2.5230646269439374,4.5,0.5606810282097638,0.7619047619047619,0.706254854876863,4.0,1.7853107344632768,0.7531819165954458,0.06896551724137931,0.0
369,0,30.0,74.0,2.466666666666667,0.08505747126436781,0.26666666666666666,0.16666666666666666,0.3181818181818182,0.3181818181818182,0.09090909090909091,3.3636363636363638,2.1940494100755377,1.5,4.0,2.2539413830391273,3.836734693877551,0.587463445579347,0.5909090909090909,0.6454208948753739,4.0,1.725609756097561,0.7620300584396815,0.1,0.0
37,0,30.0,77.0,2.566666666666667,0.08850574712643679,0.26666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.18181818181818182,3.5,3.4330328116279762,1.4333333333333333,3.0,2.294387612952978,3.6153846153846154,0.6346178503912493,0.5909090909090909,0.7330600980862574,3.0,1.6529411764705881,0.6640539358029681,0.0,0.0
370,0,30.0,102.0,3.4,0.11724137931034483,0.2,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.25,4.25,3.2470722598780526,1.6,3.0,2.694038758512443,4.0,0.6735096896281108,0.75,0.8862611412082058,3.0,1.7727272727272727,0.6708590383168382,0.06666666666666667,0.0
371,0,30.0,67.0,2.2333333333333334,0.07701149425287357,0.26666666666666666,0.16666666666666666,0.22727272727272727,0.22727272727272727,0.09090909090909091,3.0454545454545454,1.9142889448832339,1.3666666666666667,3.0,2.226197330934173,3.8461538461538463,0.578811306042885,0.6818181818181818,0.6118838395515381,3.0,1.593984962406015,0.6517760582248998,0.0,0.0
372,0,29.0,88.0,3.0344827586206895,0.10837438423645321,0.3103448275862069,0.034482758620689655,0.2,0.2,0.4,4.4,5.07211157107902,1.6206896551724137,4.0,2.5140891675374437,4.8,0.5237685765703008,0.6,1.1345501067412391,4.0,1.579268292682927,0.6916216925561584,0.0,0.0
373,0,29.0,75.0,2.586206896551724,0.09236453201970443,0.2413793103448276,0.06896551724137931,0.18181818181818182,0.18181818181818182,0.36363636363636365,3.409090909090909,2.1527190095781505,1.6551724137931034,4.0,2.54263212544546,4.357142857142858,0.5835549140366629,0.6363636363636364,0.7158072670791942,4.0,1.864321608040201,0.7956214882791581,0.0,0.0
374,0,30.0,124.0,4.133333333333334,0.1425287356321839,0.26666666666666666,0.26666666666666666,0.22727272727272727,0.22727272727272727,0.13636363636363635,5.636363636363637,4.83583306011295,1.3333333333333333,3.0,2.3533845475512143,4.0,0.5883461368878036,0.6818181818181818,0.8374625552457667,3.0,1.3842105263157896,0.539216713797778,0.0,0.0
375,0,30.0,62.0,2.066666666666667,0.07126436781609195,0.23333333333333334,0.2,0.2608695652173913,0.2608695652173913,0.30434782608695654,2.6956521739130435,2.75408428287047,1.7,4.0,2.437869368483179,4.3076923076923075,0.5659339605407381,0.6956521739130435,0.6814900789657043,4.0,1.861842105263158,0.853891303978503,0.0,0.0
376,0,30.0,101.0,3.3666666666666667,0.11609195402298851,0.3,0.03333333333333333,0.09523809523809523,0.09523809523809523,0.23809523809523808,4.809523809523809,3.736563228677492,2.1333333333333333,5.0,2.7025803229412353,4.8,0.563037567279424,0.7619047619047619,1.070453965736387,5.0,1.8893805309734513,0.9712180514392712,0.0,0.0
377,0,30.0,87.0,2.9,0.1,0.23333333333333334,0.0,0.17391304347826086,0.17391304347826086,0.21739130434782608,3.782608695652174,3.4635310639331705,1.8333333333333333,5.0,2.6124571506924448,4.333333333333334,0.6028747270828718,0.6956521739130435,0.9237688674187989,5.0,1.6265060240963856,0.7420012802977433,0.06666666666666667,0.0
378,0,30.0,114.0,3.8,0.1310344827586207,0.2,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.4166666666666667,4.75,3.6265926036768286,1.9666666666666666,5.0,2.828681365146873,4.541666666666666,0.6228289244360089,0.75,0.9580579434100239,5.0,1.7704918032786885,0.8634020683434689,0.06666666666666667,0.0
